"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2012-04-20 08:00:00,0.719775915145874,298.054046630859,10225.8058599125,1,2012,4,111,8
2012-04-20 08:30:00,0.675033569335938,298.707946777344,10324.2569367257,1,2012,4,111,8
2012-04-20 09:00:00,0.64411461353302,299.415222167969,10431.5403676076,1,2012,4,111,9
2012-04-20 09:30:00,0.614405691623688,300.150054931641,10543.884648744,1,2012,4,111,9
2012-04-20 10:00:00,0.591820418834686,300.703918457031,10629.1574576846,1,2012,4,111,10
2012-04-20 10:30:00,0.578612208366394,301.488311767578,10750.8024411798,1,2012,4,111,10
2012-04-20 11:00:00,0.541729032993317,302.042541503906,10837.3779917538,1,2012,4,111,11
2012-04-20 11:30:00,0.543820738792419,302.509765625,10910.7661037268,1,2012,4,111,11
2012-04-20 12:00:00,0.540369749069214,303.010009765625,10989.750995062,1,2012,4,111,12
2012-04-20 12:30:00,0.566385269165039,303.030059814453,10992.9255044761,1,2012,4,111,12
2012-04-20 13:00:00,0.558031439781189,302.670349121094,10936.0741665154,1,2012,4,111,13
2012-04-20 13:30:00,0.457235872745514,302.782104492188,10953.7123948252,1,2012,4,111,13
2012-04-20 14:00:00,0.571047484874725,302.786682128906,10954.4352087021,1,2012,4,111,14
2012-04-20 14:30:00,0.615908920764923,299.613433837891,10461.7531479601,1,2012,4,111,14
2012-04-20 15:00:00,0.653545022010803,298.440399169922,10283.8879643854,1,2012,4,111,15
2012-04-20 15:30:00,0.637832522392273,299.534881591797,10449.7712089468,1,2012,4,111,15
2012-04-20 16:00:00,0.625771462917328,300.348541259766,10574.3823299989,1,2012,4,111,16
2012-04-20 16:30:00,0.630630016326904,299.716491699219,10477.4893099272,1,2012,4,111,16
2012-04-20 17:00:00,0.632245302200317,299.387878417969,10427.3763894635,1,2012,4,111,17
2012-04-20 17:30:00,0.633695006370544,299.485961914062,10442.31535142,1,2012,4,111,17
2012-04-20 18:00:00,0.645177066326141,299.05615234375,10376.9697040467,1,2012,4,111,18
2012-04-21 07:30:00,0.793376803398132,296.116088867188,9938.15178491077,1,2012,4,112,7
2012-04-21 08:00:00,0.748169124126434,297.072021484375,10079.2731820618,1,2012,4,112,8
2012-04-21 08:30:00,0.692885935306549,298.228790283203,10252.0446404895,1,2012,4,112,8
2012-04-21 09:00:00,0.657836377620697,299.061889648438,10377.8398121701,1,2012,4,112,9
2012-04-21 09:30:00,0.625203669071198,300.082611083984,10533.5349723421,1,2012,4,112,9
2012-04-21 10:00:00,0.602080821990967,300.740631103516,10634.8270860479,1,2012,4,112,10
2012-04-21 10:30:00,0.565960824489594,301.650848388672,10776.1381169222,1,2012,4,112,10
2012-04-21 11:00:00,0.532595932483673,302.285522460938,10875.4975774038,1,2012,4,112,11
2012-04-21 11:30:00,0.500059843063354,302.921264648438,10975.708077452,1,2012,4,112,11
2012-04-21 12:00:00,0.456997364759445,303.562896728516,11077.5436970366,1,2012,4,112,12
2012-04-21 12:30:00,0.45091500878334,304.038696289062,11153.5129517411,1,2012,4,112,12
2012-04-21 13:00:00,0.454969346523285,304.224426269531,11183.2728792827,1,2012,4,112,13
2012-04-21 13:30:00,0.461148262023926,304.458648681641,11220.8868993884,1,2012,4,112,13
2012-04-21 14:00:00,0.499073266983032,304.590515136719,11242.1054016053,1,2012,4,112,14
2012-04-21 14:30:00,0.504919648170471,304.7744140625,11271.7457205647,1,2012,4,112,14
2012-04-21 15:00:00,0.486285865306854,305.192291259766,11339.3149664158,1,2012,4,112,15
2012-04-21 15:30:00,0.487600594758987,305.5087890625,11390.692430788,1,2012,4,112,15
2012-04-21 16:00:00,0.48196816444397,305.837158203125,11444.1795042067,1,2012,4,112,16
2012-04-21 16:30:00,0.535860300064087,305.625,11409.6007691952,1,2012,4,112,16
2012-04-21 17:00:00,0.541474640369415,305.4091796875,11374.5047132207,1,2012,4,112,17
2012-04-21 17:30:00,0.541649639606476,305.174926757812,11336.5017519319,1,2012,4,112,17
2012-04-21 18:00:00,0.531246781349182,304.708465576172,11261.1095166272,1,2012,4,112,18
2012-04-22 07:30:00,0.755876183509827,297.321655273438,10116.3715831388,1,2012,4,113,7
2012-04-22 08:00:00,0.704247057437897,298.320831298828,10265.8855058294,1,2012,4,113,8
2012-04-22 08:30:00,0.659904718399048,299.359313964844,10423.027477521,1,2012,4,113,8
2012-04-22 09:00:00,0.627515435218811,300.241912841797,10557.9891917986,1,2012,4,113,9
2012-04-22 09:30:00,0.601901292800903,300.600677490234,10613.2215829772,1,2012,4,113,9
2012-04-22 10:00:00,0.568128824234009,301.240234375,10712.2168626816,1,2012,4,113,10
2012-04-22 10:30:00,0.539455473423004,301.888092041016,10813.1982792798,1,2012,4,113,10
2012-04-22 11:00:00,0.507803082466125,302.801300048828,10956.7444683868,1,2012,4,113,11
2012-04-22 11:30:00,0.462372064590454,303.445770263672,11058.9011995362,1,2012,4,113,11
2012-04-22 12:00:00,0.432006239891052,303.873443603516,11127.0833670701,1,2012,4,113,12
2012-04-22 12:30:00,0.429555594921112,304.358001708984,11204.7124773263,1,2012,4,113,12
2012-04-22 13:00:00,0.423461854457855,304.748931884766,11267.6356870116,1,2012,4,113,13
2012-04-22 13:30:00,0.423024594783783,305.150726318359,11332.5816874653,1,2012,4,113,13
2012-04-22 14:00:00,0.374423563480377,306.192840576172,11502.3275630062,1,2012,4,113,14
2012-04-22 14:30:00,0.395827651023865,306.149658203125,11495.2566497382,1,2012,4,113,14
2012-04-22 15:00:00,0.430826425552368,306.184173583984,11500.9085482234,1,2012,4,113,15
2012-04-22 15:30:00,0.504062294960022,306.039093017578,11477.1670002135,1,2012,4,113,15
2012-04-22 16:00:00,0.504746437072754,306.297180175781,11519.4270241249,1,2012,4,113,16
2012-04-22 16:30:00,0.532177269458771,306.14404296875,11494.3371667058,1,2012,4,113,16
2012-04-22 17:00:00,0.522229194641113,305.943115234375,11461.4800281523,1,2012,4,113,17
2012-04-22 17:30:00,0.530548095703125,305.588806152344,11403.7091792996,1,2012,4,113,17
2012-04-22 18:00:00,0.527289032936096,304.75146484375,11268.0430893109,1,2012,4,113,18
2012-04-23 07:30:00,0.789046227931976,297.518432617188,10145.686863255,1,2012,4,114,7
2012-04-23 08:00:00,0.735846281051636,297.809814453125,10189.2130184875,1,2012,4,114,8
2012-04-23 08:30:00,0.706873178482056,298.145660400391,10239.5549191958,1,2012,4,114,8
2012-04-23 09:00:00,0.678231596946716,298.867431640625,10348.3744469154,1,2012,4,114,9
2012-04-23 09:30:00,0.636920869350433,300.094482421875,10535.355380731,1,2012,4,114,9
2012-04-23 10:00:00,0.587316513061523,300.967559814453,10669.926810307,1,2012,4,114,10
2012-04-23 10:30:00,0.609323620796204,301.365814208984,10731.7361184913,1,2012,4,114,10
2012-04-23 11:00:00,0.602040529251099,301.938201904297,10821.0385061238,1,2012,4,114,11
2012-04-23 11:30:00,0.553564310073853,302.550659179688,10917.2064338382,1,2012,4,114,11
2012-04-23 12:00:00,0.471799433231354,303.480163574219,11064.3720315602,1,2012,4,114,12
2012-04-23 12:30:00,0.469269752502441,303.738311767578,11105.5049411068,1,2012,4,114,12
2012-04-23 13:00:00,0.450883269309998,304.334075927734,11200.8693060508,1,2012,4,114,13
2012-04-23 13:30:00,0.427836000919342,304.634124755859,11249.1289414449,1,2012,4,114,13
2012-04-23 14:00:00,0.442671686410904,304.915954589844,11294.5996246784,1,2012,4,114,14
2012-04-23 14:30:00,0.479081749916077,305.080139160156,11321.1522548949,1,2012,4,114,14
2012-04-23 15:00:00,0.475053250789642,305.642181396484,11412.3994726759,1,2012,4,114,15
2012-04-23 15:30:00,0.443603813648224,306.139099121094,11493.5288561251,1,2012,4,114,15
2012-04-23 16:00:00,0.521649241447449,305.919921875,11457.6925093883,1,2012,4,114,16
2012-04-23 16:30:00,0.505942523479462,306.230407714844,11508.4828067033,1,2012,4,114,16
2012-04-23 17:00:00,0.539028882980347,306.134857177734,11492.8348257265,1,2012,4,114,17
2012-04-23 17:30:00,0.522471308708191,306.073059082031,11482.7228057923,1,2012,4,114,17
2012-04-23 18:00:00,0.529324173927307,305.668304443359,11416.654442724,1,2012,4,114,18
2012-04-24 07:30:00,0.71533203125,296.571624755859,10005.2185279185,1,2012,4,115,7
2012-04-24 08:00:00,0.69714879989624,296.90966796875,10055.2037981641,1,2012,4,115,8
2012-04-24 08:30:00,0.681877553462982,297.244720458984,10104.9315663089,1,2012,4,115,8
2012-04-24 09:00:00,0.6524418592453,297.667236328125,10167.9026152677,1,2012,4,115,9
2012-04-24 09:30:00,0.618033766746521,298.693298339844,10322.0471520058,1,2012,4,115,9
2012-04-24 10:00:00,0.589058101177216,299.309906005859,10415.5160783406,1,2012,4,115,10
2012-04-24 10:30:00,0.562519133090973,300.075347900391,10532.4245268063,1,2012,4,115,10
2012-04-24 11:00:00,0.540597021579742,300.9248046875,10663.3100949798,1,2012,4,115,11
2012-04-24 11:30:00,0.494318306446075,301.732971191406,10788.9583562866,1,2012,4,115,11
2012-04-24 12:00:00,0.492073267698288,302.396606445312,10892.9597135689,1,2012,4,115,12
2012-04-24 12:30:00,0.527248442173004,302.514526367188,10911.5178568994,1,2012,4,115,12
2012-04-24 13:00:00,0.503486156463623,302.93408203125,10977.7370935054,1,2012,4,115,13
2012-04-24 13:30:00,0.450537145137787,303.687744140625,11097.441820775,1,2012,4,115,13
2012-04-24 14:00:00,0.418900042772293,304.398956298828,11211.2935648774,1,2012,4,115,14
2012-04-24 14:30:00,0.541857481002808,303.955230712891,11140.159944086,1,2012,4,115,14
2012-04-24 15:00:00,0.446695983409882,305.044677734375,11315.4139513993,1,2012,4,115,15
2012-04-24 15:30:00,0.528527975082397,304.275268554688,11191.4319573039,1,2012,4,115,15
2012-04-24 16:00:00,0.551592767238617,304.832061767578,11281.0515868068,1,2012,4,115,16
2012-04-24 16:30:00,0.57703173160553,302.151580810547,10854.4735617994,1,2012,4,115,16
2012-04-24 17:00:00,0.587786436080933,301.041381835938,10681.3667856554,1,2012,4,115,17
2012-04-24 17:30:00,0.59956282377243,300.175048828125,10547.723634907,1,2012,4,115,17
2012-04-24 18:00:00,0.621252000331879,298.834747314453,10343.4314955795,1,2012,4,115,18
2012-04-25 07:30:00,0.681900441646576,294.906341552734,9761.69363958694,1,2012,4,116,7
2012-04-25 08:00:00,0.675680577754974,295.009918212891,9776.70975721818,1,2012,4,116,8
2012-04-25 08:30:00,0.671891927719116,295.113616943359,9791.76068973337,1,2012,4,116,8
2012-04-25 09:00:00,0.660490393638611,295.325500488281,9822.56807861685,1,2012,4,116,9
2012-04-25 09:30:00,0.647270858287811,295.446228027344,9840.15425076012,1,2012,4,116,9
2012-04-25 10:00:00,0.63230037689209,295.761871337891,9886.24404421011,1,2012,4,116,10
2012-04-25 10:30:00,0.616494417190552,296.140258789062,9941.70851688119,1,2012,4,116,10
2012-04-25 11:00:00,0.604112148284912,296.574859619141,10005.700058108,1,2012,4,116,11
2012-04-25 11:30:00,0.597226083278656,296.951080322266,10061.3443932559,1,2012,4,116,11
2012-04-25 12:00:00,0.606386840343475,296.920440673828,10056.8040989335,1,2012,4,116,12
2012-04-25 12:30:00,0.605438053607941,297.1494140625,10090.77170911,1,2012,4,116,12
2012-04-25 13:00:00,0.600815236568451,297.338317871094,10118.8598798423,1,2012,4,116,13
2012-04-25 13:30:00,0.610210001468658,297.0087890625,10069.9001239167,1,2012,4,116,13
2012-04-25 14:00:00,0.616442978382111,296.499206542969,9994.53872656691,1,2012,4,116,14
2012-04-25 14:30:00,0.62246572971344,296.406982421875,9980.94541642494,1,2012,4,116,14
2012-04-25 15:00:00,0.62595522403717,296.202606201172,9950.87018188463,1,2012,4,116,15
2012-04-25 15:30:00,0.630267322063446,296.124664306641,9939.4182219949,1,2012,4,116,15
2012-04-25 16:00:00,0.630179762840271,296.192962646484,9949.45260844544,1,2012,4,116,16
2012-04-25 16:30:00,0.63367772102356,296.134613037109,9940.87932102066,1,2012,4,116,16
2012-04-25 17:00:00,0.649855375289917,295.597808837891,9862.2670627884,1,2012,4,116,17
2012-04-25 17:30:00,0.666475534439087,295.023071289062,9778.61706802347,1,2012,4,116,17
2012-04-25 18:00:00,0.681761085987091,294.666961669922,9727.05483564378,1,2012,4,116,18
2012-04-26 07:00:00,0.878571748733521,289.337341308594,8979.48784198435,1,2012,4,117,7
2012-04-26 07:30:00,0.813527822494507,289.637115478516,9020.35121822153,1,2012,4,117,7
2012-04-26 08:00:00,0.727875590324402,290.532196044922,9143.19588869352,1,2012,4,117,8
2012-04-26 08:30:00,0.672641277313232,291.439270019531,9268.96639263994,1,2012,4,117,8
2012-04-26 09:00:00,0.626682043075562,292.557952880859,9425.86257774178,1,2012,4,117,9
2012-04-26 09:30:00,0.610514461994171,293.047698974609,9495.17450339829,1,2012,4,117,9
2012-04-26 10:00:00,0.599990129470825,293.657287597656,9581.97966434557,1,2012,4,117,10
2012-04-26 10:30:00,0.576887845993042,294.330780029297,9678.57550440766,1,2012,4,117,10
2012-04-26 11:00:00,0.555517315864563,294.954345703125,9768.65961082972,1,2012,4,117,11
2012-04-26 11:30:00,0.550223588943481,295.5634765625,9857.26356875301,1,2012,4,117,11
2012-04-26 12:00:00,0.539142310619354,296.334899902344,9970.33761514007,1,2012,4,117,12
2012-04-26 12:30:00,0.52712619304657,296.892028808594,10052.6026562486,1,2012,4,117,12
2012-04-26 13:00:00,0.515068233013153,297.649169921875,10165.214915396,1,2012,4,117,13
2012-04-26 13:30:00,0.508403301239014,298.133056640625,10237.6780763479,1,2012,4,117,13
2012-04-26 14:00:00,0.503842055797577,298.726715087891,10327.1070306392,1,2012,4,117,14
2012-04-26 14:30:00,0.504497289657593,299.191375732422,10397.5103359654,1,2012,4,117,14
2012-04-26 15:00:00,0.509383261203766,299.410522460938,10430.8389304416,1,2012,4,117,15
2012-04-26 15:30:00,0.516465544700623,300.039337158203,10526.9139331107,1,2012,4,117,15
2012-04-26 16:00:00,0.529755175113678,300.017669677734,10523.5925878395,1,2012,4,117,16
2012-04-26 16:30:00,0.539675414562225,300.275360107422,10563.1455784886,1,2012,4,117,16
2012-04-26 17:00:00,0.543593049049377,300.372222900391,10578.0416408009,1,2012,4,117,17
2012-04-26 17:30:00,0.552020788192749,300.19970703125,10551.5217659893,1,2012,4,117,17
2012-04-26 18:00:00,0.564147412776947,299.925811767578,10509.5193655899,1,2012,4,117,18
2012-04-27 07:00:00,0.762836456298828,289.228240966797,8964.65500771167,1,2012,4,118,7
2012-04-27 07:30:00,0.751362681388855,289.319885253906,8977.11705395661,1,2012,4,118,7
2012-04-27 08:00:00,0.721125066280365,289.483184814453,8999.35502289863,1,2012,4,118,8
2012-04-27 08:30:00,0.667522013187408,290.236175537109,9102.43411391853,1,2012,4,118,8
2012-04-27 09:00:00,0.635139644145966,291.58642578125,9289.49503263844,1,2012,4,118,9
2012-04-27 09:30:00,0.602562427520752,292.966949462891,9483.72007638802,1,2012,4,118,9
2012-04-27 10:00:00,0.58404153585434,294.229797363281,9664.04413024019,1,2012,4,118,10
2012-04-27 10:30:00,0.565986633300781,295.450347900391,9840.76083377162,1,2012,4,118,10
2012-04-27 11:00:00,0.551105737686157,296.40380859375,9980.48328104733,1,2012,4,118,11
2012-04-27 11:30:00,0.537834584712982,297.217559814453,10100.9031841344,1,2012,4,118,11
2012-04-27 12:00:00,0.523170650005341,298.06103515625,10226.8667637773,1,2012,4,118,12
2012-04-27 12:30:00,0.509855210781097,298.615844726562,10310.3601713887,1,2012,4,118,12
2012-04-27 13:00:00,0.498855739831924,299.226013183594,10402.7716089916,1,2012,4,118,13
2012-04-27 13:30:00,0.487086802721024,299.679534912109,10471.8590462,1,2012,4,118,13
2012-04-27 14:00:00,0.4860979616642,299.918334960938,10508.3742371994,1,2012,4,118,14
2012-04-27 14:30:00,0.493245482444763,300.103454589844,10536.7468625852,1,2012,4,118,14
2012-04-27 15:00:00,0.497898519039154,300.497161865234,10597.2789188787,1,2012,4,118,15
2012-04-27 15:30:00,0.507369458675385,300.705139160156,10629.3599722749,1,2012,4,118,15
2012-04-27 16:00:00,0.522320568561554,300.910675048828,10661.1346622445,1,2012,4,118,16
2012-04-27 16:30:00,0.536871254444122,301.143463134766,10697.2081978649,1,2012,4,118,16
2012-04-27 17:00:00,0.541371941566467,301.265777587891,10716.1990088134,1,2012,4,118,17
2012-04-27 17:30:00,0.546245574951172,300.94091796875,10665.8158465924,1,2012,4,118,17
2012-04-27 18:00:00,0.55716872215271,300.690521240234,10627.1016831862,1,2012,4,118,18
2012-04-28 07:00:00,0.793071627616882,288.345642089844,8845.30160790734,1,2012,4,119,7
2012-04-28 07:30:00,0.75240159034729,288.901336669922,8920.30746165824,1,2012,4,119,7
2012-04-28 08:00:00,0.691644072532654,290.093841552734,9082.88233636939,1,2012,4,119,8
2012-04-28 08:30:00,0.647394895553589,291.505126953125,9278.15128601549,1,2012,4,119,8
2012-04-28 09:00:00,0.616790771484375,292.883422851562,9471.88355629957,1,2012,4,119,9
2012-04-28 09:30:00,0.586867094039917,294.285308837891,9672.03129236807,1,2012,4,119,9
2012-04-28 10:00:00,0.563488900661469,295.279846191406,9815.93373130458,1,2012,4,119,10
2012-04-28 10:30:00,0.547980189323425,296.259124755859,9959.18937197833,1,2012,4,119,10
2012-04-28 11:00:00,0.532504677772522,297.026245117188,10072.4989301899,1,2012,4,119,11
2012-04-28 11:30:00,0.522011280059814,297.624572753906,10161.5441041693,1,2012,4,119,11
2012-04-28 12:00:00,0.510332047939301,298.3349609375,10268.029976091,1,2012,4,119,12
2012-04-28 12:30:00,0.500600695610046,298.778778076172,10334.9796514544,1,2012,4,119,12
2012-04-28 13:00:00,0.493701726198196,299.018585205078,10371.2901147598,1,2012,4,119,13
2012-04-28 13:30:00,0.488100826740265,299.419525146484,10432.2116081178,1,2012,4,119,13
2012-04-28 14:00:00,0.484076142311096,300.071166992188,10531.7964138896,1,2012,4,119,14
2012-04-28 14:30:00,0.484227061271667,300.627075195312,10617.3114260457,1,2012,4,119,14
2012-04-28 15:00:00,0.490617156028748,300.905944824219,10660.4047316757,1,2012,4,119,15
2012-04-28 15:30:00,0.501939833164215,301.003204345703,10675.464901183,1,2012,4,119,15
2012-04-28 16:00:00,0.515207767486572,301.218444824219,10708.8500529184,1,2012,4,119,16
2012-04-28 16:30:00,0.529899716377258,301.369903564453,10732.3890403233,1,2012,4,119,16
2012-04-28 17:00:00,0.534233629703522,301.363342285156,10731.3688051906,1,2012,4,119,17
2012-04-28 17:30:00,0.53384405374527,301.248596191406,10713.5334394747,1,2012,4,119,17
2012-04-28 18:00:00,0.545149445533752,300.875213623047,10655.6502335399,1,2012,4,119,18
2012-04-29 07:00:00,0.817595899105072,288.161437988281,8820.54305914244,1,2012,4,120,7
2012-04-29 07:30:00,0.749006986618042,288.362823486328,8847.61340912595,1,2012,4,120,7
2012-04-29 08:00:00,0.695321917533875,289.539489746094,9007.0324862397,1,2012,4,120,8
2012-04-29 08:30:00,0.646552622318268,291.390106201172,9262.12004886643,1,2012,4,120,8
2012-04-29 09:00:00,0.610059022903442,293.198913574219,9516.65350008428,1,2012,4,120,9
2012-04-29 09:30:00,0.581174552440643,294.529815673828,9707.26280585743,1,2012,4,120,9
2012-04-29 10:00:00,0.558125674724579,295.632080078125,9867.2829850561,1,2012,4,120,10
2012-04-29 10:30:00,0.542600929737091,296.447479248047,9986.92314357277,1,2012,4,120,10
2012-04-29 11:00:00,0.529097974300385,297.197631835938,10097.9462837047,1,2012,4,120,11
2012-04-29 11:30:00,0.516527950763702,298.249725341797,10255.2105013194,1,2012,4,120,11
2012-04-29 12:00:00,0.505666375160217,298.783325195312,10335.6682336054,1,2012,4,120,12
2012-04-29 12:30:00,0.495094180107117,299.316741943359,10416.5692907574,1,2012,4,120,12
2012-04-29 13:00:00,0.486248672008514,299.782867431641,10487.6513005792,1,2012,4,120,13
2012-04-29 13:30:00,0.476027548313141,300.241424560547,10557.9324062427,1,2012,4,120,13
2012-04-29 14:00:00,0.476019322872162,300.440277099609,10588.5188341539,1,2012,4,120,14
2012-04-29 14:30:00,0.481260538101196,300.914489746094,10661.7271280736,1,2012,4,120,14
2012-04-29 15:00:00,0.489283323287964,301.119201660156,10693.4467889134,1,2012,4,120,15
2012-04-29 15:30:00,0.500936508178711,301.310211181641,10723.1067771274,1,2012,4,120,15
