"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2011-06-20 14:30:00,0.384442567825317,300.402313232422,10582.6773452819,0.742048859596252,2011,6,171,14
2011-06-20 15:00:00,0.392045378684998,300.741455078125,10634.9736506694,0.740364670753479,2011,6,171,15
2011-06-20 15:30:00,0.402514457702637,301.026916503906,10679.1424011255,0.73857706785202,2011,6,171,15
2011-06-20 16:00:00,0.419152200222015,301.156707763672,10699.269507358,0.736682534217834,2011,6,171,16
2011-06-20 16:30:00,0.43892639875412,300.748229980469,10636.0205427078,0.734774112701416,2011,6,171,16
2011-06-20 17:00:00,0.4586141705513,300.465789794922,10592.4508986644,0.732983648777008,2011,6,171,17
2011-06-20 17:30:00,0.473550349473953,299.910217285156,10507.1371093857,0.731571018695831,2011,6,171,17
2011-06-21 07:30:00,0.843417882919312,283.477416992188,8208.34168348111,0.742311298847198,2011,6,172,7
2011-06-21 08:00:00,0.758998870849609,284.497985839844,8338.91020774942,0.742796659469604,2011,6,172,8
2011-06-21 08:30:00,0.63968813419342,286.465118408203,8594.99476453546,0.743263304233551,2011,6,172,8
2011-06-21 09:00:00,0.575758337974548,288.723754882812,8896.28834638675,0.743582546710968,2011,6,172,9
2011-06-21 09:30:00,0.53708291053772,290.667633056641,9161.89949117725,0.74362051486969,2011,6,172,9
2011-06-21 10:00:00,0.510065019130707,292.392517089844,9402.53961938657,0.743321359157562,2011,6,172,10
2011-06-21 10:30:00,0.490421652793884,293.877014160156,9613.41606225777,0.742679476737976,2011,6,172,10
2011-06-21 11:00:00,0.473574876785278,295.145782470703,9796.44281585722,0.741703808307648,2011,6,172,11
2011-06-21 11:30:00,0.456856906414032,296.527252197266,9998.68501807461,0.740435123443604,2011,6,172,11
2011-06-21 12:00:00,0.437012076377869,297.864288330078,10197.3847653965,0.738922715187073,2011,6,172,12
2011-06-21 12:30:00,0.415862321853638,299.077514648438,10380.2287632269,0.737243890762329,2011,6,172,12
2011-06-21 13:00:00,0.396960139274597,299.633972167969,10464.9071656907,0.735516846179962,2011,6,172,13
2011-06-21 13:30:00,0.384202629327774,300.078521728516,10532.926824551,0.733851671218872,2011,6,172,13
2011-06-21 14:00:00,0.384214401245117,300.292572021484,10565.7954106791,0.732235312461853,2011,6,172,14
2011-06-21 14:30:00,0.379620581865311,300.625122070312,10617.0121828734,0.730583131313324,2011,6,172,14
2011-06-21 15:00:00,0.384731650352478,300.840850830078,10650.3363797124,0.728974878787994,2011,6,172,15
2011-06-21 15:30:00,0.39606237411499,301.013244628906,10677.0229410142,0.727278709411621,2011,6,172,15
2011-06-21 16:00:00,0.413605034351349,301.112518310547,10692.4132006439,0.725458681583405,2011,6,172,16
2011-06-21 16:30:00,0.431496262550354,301.022338867188,10678.4326124101,0.723580420017242,2011,6,172,16
2011-06-21 17:00:00,0.45291006565094,300.608459472656,10614.4427130225,0.72178053855896,2011,6,172,17
2011-06-21 17:30:00,0.467916369438171,300.205108642578,10552.356598802,0.720322608947754,2011,6,172,17
2011-06-22 07:30:00,0.808246493339539,284.239471435547,8305.69064503173,0.730705440044403,2011,6,173,7
2011-06-22 08:00:00,0.711382210254669,284.995025634766,8403.06580555526,0.731176018714905,2011,6,173,8
2011-06-22 08:30:00,0.624635219573975,286.544616699219,8605.4678487394,0.731622576713562,2011,6,173,8
2011-06-22 09:00:00,0.559881150722504,288.703552246094,8893.5597302778,0.731924772262573,2011,6,173,9
2011-06-22 09:30:00,0.523956418037415,290.932922363281,9198.60651697093,0.731922805309296,2011,6,173,9
2011-06-22 10:00:00,0.49565201997757,293.202667236328,9517.18931717308,0.731574416160583,2011,6,173,10
2011-06-22 10:30:00,0.471674799919128,295.149444580078,9796.97668023302,0.730837047100067,2011,6,173,10
2011-06-22 11:00:00,0.452809303998947,296.351135253906,9972.73167411051,0.72969913482666,2011,6,173,11
2011-06-22 11:30:00,0.431352376937866,298.029296875,10222.1129438511,0.728252351284027,2011,6,173,11
2011-06-22 12:00:00,0.412915617227554,298.80517578125,10338.9759804874,0.726549386978149,2011,6,173,12
2011-06-22 12:30:00,0.390083521604538,299.590606689453,10458.2925070586,0.724752604961395,2011,6,173,12
2011-06-22 13:00:00,0.372894912958145,300.214141845703,10553.7457914853,0.723007261753082,2011,6,173,13
2011-06-22 13:30:00,0.36412501335144,300.449768066406,10589.9855230159,0.721375048160553,2011,6,173,13
2011-06-22 14:00:00,0.362884044647217,300.911529541016,10661.2741947247,0.719802618026733,2011,6,173,14
2011-06-22 14:30:00,0.358343541622162,301.240051269531,10712.2105136072,0.718199491500854,2011,6,173,14
2011-06-22 15:00:00,0.362937688827515,301.524475097656,10756.4563105401,0.716647505760193,2011,6,173,15
2011-06-22 15:30:00,0.376677244901657,301.579528808594,10765.0364026791,0.714998722076416,2011,6,173,15
2011-06-22 16:00:00,0.397635161876678,301.581115722656,10765.2839813361,0.713179230690002,2011,6,173,16
2011-06-22 16:30:00,0.418067514896393,301.408416748047,10738.385566069,0.711237847805023,2011,6,173,16
2011-06-22 17:00:00,0.443607449531555,301.043060302734,10681.645858322,0.709363162517548,2011,6,173,17
2011-06-22 17:30:00,0.455400913953781,300.457885742188,10591.2356763969,0.707803249359131,2011,6,173,17
2011-06-23 07:30:00,0.838828861713409,282.951904296875,8141.71433144361,0.717653274536133,2011,6,174,7
2011-06-23 08:00:00,0.739302754402161,284.053497314453,8281.85272282432,0.718129456043243,2011,6,174,8
2011-06-23 08:30:00,0.631450057029724,286.755859375,8633.34106731935,0.718587577342987,2011,6,174,8
2011-06-23 09:00:00,0.557868361473083,289.595489501953,9014.67567879736,0.718915104866028,2011,6,174,9
2011-06-23 09:30:00,0.524729788303375,290.583587646484,9150.29414828209,0.718914568424225,2011,6,174,9
2011-06-23 10:00:00,0.496959149837494,292.111022949219,9362.94828095839,0.71861207485199,2011,6,174,10
2011-06-23 10:30:00,0.47672027349472,293.242889404297,9522.90851642829,0.717959702014923,2011,6,174,10
2011-06-23 11:00:00,0.458329260349274,294.504180908203,9703.56635586488,0.716979503631592,2011,6,174,11
2011-06-23 11:30:00,0.44168958067894,295.790496826172,9890.44339177198,0.715688467025757,2011,6,174,11
2011-06-23 12:00:00,0.42568963766098,296.696166992188,10023.6286889272,0.714149236679077,2011,6,174,12
2011-06-23 12:30:00,0.407603114843369,297.365447998047,10122.9110699175,0.712459921836853,2011,6,174,12
2011-06-23 13:00:00,0.393589019775391,297.981384277344,10214.9286173409,0.710718035697937,2011,6,174,13
2011-06-23 13:30:00,0.381340086460114,298.681365966797,10320.2605023652,0.709003090858459,2011,6,174,13
2011-06-23 14:00:00,0.380458384752274,299.077575683594,10380.2399330173,0.70733904838562,2011,6,174,14
2011-06-23 14:30:00,0.374566853046417,299.529296875,10448.9409308442,0.705653667449951,2011,6,174,14
2011-06-23 15:00:00,0.380436420440674,299.666320800781,10469.8473529781,0.704001724720001,2011,6,174,15
2011-06-23 15:30:00,0.389651000499725,299.960601806641,10514.8533735066,0.702279627323151,2011,6,174,15
2011-06-23 16:00:00,0.405792087316513,300.126159667969,10540.2365024855,0.700473785400391,2011,6,174,16
2011-06-23 16:30:00,0.423546671867371,299.987701416016,10519.0049406584,0.698632478713989,2011,6,174,16
2011-06-23 17:00:00,0.445224553346634,299.867797851562,10500.6448030904,0.696889042854309,2011,6,174,17
2011-06-23 17:30:00,0.464030891656876,299.301025390625,10414.1813333326,0.695434033870697,2011,6,174,17
2011-06-24 07:30:00,0.827243745326996,282.753326416016,8116.6436095628,0.705316305160522,2011,6,175,7
2011-06-24 08:00:00,0.734345316886902,283.856201171875,8256.62027916646,0.705779135227203,2011,6,175,8
2011-06-24 08:30:00,0.615820348262787,286.375244140625,8583.16746309009,0.706223547458649,2011,6,175,8
2011-06-24 09:00:00,0.550419926643372,289.076446533203,8944.04477761044,0.706507802009583,2011,6,175,9
2011-06-24 09:30:00,0.516468405723572,290.803070068359,9180.6255369241,0.70648992061615,2011,6,175,9
2011-06-24 10:00:00,0.496702671051025,291.843658447266,9325.45886869961,0.706146657466888,2011,6,175,10
2011-06-24 10:30:00,0.476761162281036,293.647186279297,9580.53804720439,0.705515921115875,2011,6,175,10
2011-06-24 11:00:00,0.456789463758469,295.094024658203,9788.92561965018,0.704551041126251,2011,6,175,11
2011-06-24 11:30:00,0.43717348575592,296.505950927734,9995.54340491605,0.70327615737915,2011,6,175,11
2011-06-24 12:00:00,0.417379915714264,297.473602294922,10139.0220059101,0.701759099960327,2011,6,175,12
2011-06-24 12:30:00,0.39625072479248,298.372161865234,10273.6306778512,0.700108349323273,2011,6,175,12
2011-06-24 13:00:00,0.375211983919144,299.529815673828,10449.0184284548,0.698466718196869,2011,6,175,13
2011-06-24 13:30:00,0.362979918718338,299.961791992188,10515.0344155646,0.696938097476959,2011,6,175,13
2011-06-24 14:00:00,0.35843551158905,300.568695068359,10608.3091974995,0.695491373538971,2011,6,175,14
2011-06-24 14:30:00,0.354901045560837,300.822692871094,10647.5289493116,0.694028973579407,2011,6,175,14
2011-06-24 15:00:00,0.360101401805878,300.98095703125,10672.0209167146,0.692587554454803,2011,6,175,15
2011-06-24 15:30:00,0.371810019016266,301.104827880859,10691.2198091904,0.691064298152924,2011,6,175,15
2011-06-24 16:00:00,0.392148673534393,301.104644775391,10691.1912968772,0.689402043819427,2011,6,175,16
2011-06-24 16:30:00,0.411101788282394,301.258666992188,10715.0992938564,0.687620580196381,2011,6,175,16
2011-06-24 17:00:00,0.438486039638519,300.845550537109,10651.0631226007,0.685859322547913,2011,6,175,17
2011-06-24 17:30:00,0.451658755540848,300.490966796875,10596.3282879397,0.684364676475525,2011,6,175,17
2011-06-25 07:30:00,0.702329635620117,286.858734130859,8646.94027489991,0.693621218204498,2011,6,176,7
2011-06-25 08:00:00,0.652476131916046,288.280639648438,8836.56100060107,0.6940558552742,2011,6,176,8
2011-06-25 08:30:00,0.576600611209869,290.231536865234,9101.79937885221,0.694408237934113,2011,6,176,8
2011-06-25 09:00:00,0.527895331382751,291.528686523438,9281.43994982423,0.694530606269836,2011,6,176,9
2011-06-25 09:30:00,0.504546165466309,292.555419921875,9425.50867671043,0.694327652454376,2011,6,176,9
2011-06-25 10:00:00,0.484801709651947,294.161651611328,9654.25046374911,0.69384628534317,2011,6,176,10
2011-06-25 10:30:00,0.463415086269379,295.866729736328,9901.59906286102,0.69305008649826,2011,6,176,10
2011-06-25 11:00:00,0.442366898059845,297.236938476562,10103.7868814853,0.691922307014465,2011,6,176,11
2011-06-25 11:30:00,0.422146052122116,298.559631347656,10301.8801939119,0.690522968769073,2011,6,176,11
2011-06-25 12:00:00,0.393351644277573,299.744262695312,10481.7499658849,0.688970565795898,2011,6,176,12
2011-06-25 12:30:00,0.370931029319763,300.635650634766,10618.6343748956,0.687427580356598,2011,6,176,12
2011-06-25 13:00:00,0.350597351789474,301.569763183594,10763.5083892888,0.686040163040161,2011,6,176,13
2011-06-25 13:30:00,0.338129907846451,302.172729492188,10857.8041651193,0.684865295886993,2011,6,176,13
2011-06-25 14:00:00,0.336043179035187,302.505523681641,10910.1120007133,0.683851599693298,2011,6,176,14
2011-06-25 14:30:00,0.330192357301712,302.876312255859,10968.6132267349,0.682827293872833,2011,6,176,14
2011-06-25 15:00:00,0.3331218957901,303.186065673828,11017.6640299405,0.68186753988266,2011,6,176,15
2011-06-25 15:30:00,0.342980980873108,303.447967529297,11059.2644898306,0.680808246135712,2011,6,176,15
2011-06-25 16:00:00,0.363868713378906,303.446350097656,11059.0070842351,0.679579555988312,2011,6,176,16
2011-06-25 16:30:00,0.395043909549713,303.371429443359,11047.0949549992,0.67806476354599,2011,6,176,16
2011-06-25 17:00:00,0.427624702453613,303.260650634766,11029.4992270593,0.676385819911957,2011,6,176,17
2011-06-25 17:30:00,0.440623462200165,302.817779541016,10959.3631144199,0.674784243106842,2011,6,176,17
2011-06-26 07:30:00,0.817394495010376,286.565093994141,8608.16481736947,0.683892965316772,2011,6,177,7
2011-06-26 08:00:00,0.682877242565155,288.648895263672,8886.17535808042,0.684341132640839,2011,6,177,8
2011-06-26 08:30:00,0.617693066596985,290.735748291016,9171.31227549745,0.684713959693909,2011,6,177,8
2011-06-26 09:00:00,0.529564142227173,292.028961181641,9351.42829467942,0.684893786907196,2011,6,177,9
2011-06-26 09:30:00,0.498974859714508,293.483428955078,9557.16310200332,0.684687376022339,2011,6,177,9
2011-06-26 10:00:00,0.471177220344543,295.380889892578,9830.64276338505,0.684149622917175,2011,6,177,10
2011-06-26 10:30:00,0.444949924945831,297.325592041016,10116.975257219,0.683229148387909,2011,6,177,10
2011-06-26 11:00:00,0.421993374824524,298.895233154297,10352.6013886638,0.681941628456116,2011,6,177,11
2011-06-26 11:30:00,0.395006477832794,300.014434814453,10523.0997304295,0.68041330575943,2011,6,177,11
2011-06-26 12:00:00,0.365886777639389,300.996826171875,10674.4783445334,0.67881578207016,2011,6,177,12
2011-06-26 12:30:00,0.343495398759842,301.629608154297,10772.8426274815,0.677362442016602,2011,6,177,12
2011-06-26 13:00:00,0.324935227632523,302.436218261719,10899.2070760429,0.676133930683136,2011,6,177,13
2011-06-26 13:30:00,0.31566709280014,302.877563476562,10968.8146613852,0.675130188465118,2011,6,177,13
2011-06-26 14:00:00,0.313549667596817,303.412078857422,11053.5602104713,0.674243807792664,2011,6,177,14
2011-06-26 14:30:00,0.309659063816071,303.820098876953,11118.5781277669,0.673338353633881,2011,6,177,14
2011-06-26 15:00:00,0.316462308168411,303.701019287109,11099.5730400614,0.67248547077179,2011,6,177,15
2011-06-26 15:30:00,0.327893733978271,303.780395507812,11112.238387826,0.671504080295563,2011,6,177,15
2011-06-26 16:00:00,0.345161586999893,303.825805664062,11119.4888235245,0.670326173305511,2011,6,177,16
2011-06-26 16:30:00,0.374487817287445,303.716644287109,11102.0647181536,0.668873846530914,2011,6,177,16
2011-06-26 17:00:00,0.417310118675232,303.385314941406,11049.3038164783,0.667197406291962,2011,6,177,17
2011-06-26 17:30:00,0.435174405574799,302.855834960938,10965.3780909626,0.665531396865845,2011,6,177,17
2011-06-27 07:30:00,0.773106575012207,286.349945068359,8579.83908793894,0.674112498760223,2011,6,178,7
2011-06-27 08:00:00,0.685336112976074,288.893005371094,8919.17975857108,0.674550831317902,2011,6,178,8
2011-06-27 08:30:00,0.607776939868927,289.340942382812,8979.98197252375,0.674926936626434,2011,6,178,8
2011-06-27 09:00:00,0.537704348564148,290.887023925781,9192.24577543256,0.675126433372498,2011,6,178,9
2011-06-27 09:30:00,0.497617423534393,292.808013916016,9461.20777053817,0.67500251531601,2011,6,178,9
2011-06-27 10:00:00,0.474151194095612,294.389465332031,9687.02787985806,0.674522876739502,2011,6,178,10
2011-06-27 10:30:00,0.453663140535355,295.538757324219,9853.65731836182,0.67371678352356,2011,6,178,10
2011-06-27 11:00:00,0.433211654424667,297.094390869141,10082.6103564447,0.672594010829926,2011,6,178,11
2011-06-27 11:30:00,0.410319685935974,298.354766845703,10271.0106640537,0.671201825141907,2011,6,178,11
2011-06-27 12:00:00,0.386715561151505,299.317504882812,10416.6849228981,0.669658660888672,2011,6,178,12
2011-06-27 12:30:00,0.362561672925949,300.323089599609,10570.4862670302,0.668121159076691,2011,6,178,12
2011-06-27 13:00:00,0.344328373670578,301.026031494141,10679.0024280504,0.666730642318726,2011,6,178,13
2011-06-27 13:30:00,0.331512421369553,301.673431396484,10779.6783694306,0.665525197982788,2011,6,178,13
2011-06-27 14:00:00,0.33271998167038,301.772827148438,10795.1976341222,0.664459884166718,2011,6,178,14
2011-06-27 14:30:00,0.327723324298859,302.232818603516,10867.2364731611,0.663328170776367,2011,6,178,14
2011-06-27 15:00:00,0.330278098583221,302.557098388672,10918.2373315975,0.662257850170135,2011,6,178,15
2011-06-27 15:30:00,0.341180980205536,302.679809570312,10937.5835267276,0.66109162569046,2011,6,178,15
2011-06-27 16:00:00,0.359101325273514,302.723815917969,10944.5274280813,0.659714758396149,2011,6,178,16
2011-06-27 16:30:00,0.385222762823105,302.654113769531,10933.5302302378,0.658107221126556,2011,6,178,16
2011-06-27 17:00:00,0.421614408493042,302.244781494141,10869.1154820624,0.656392812728882,2011,6,178,17
2011-06-27 17:30:00,0.437217712402344,301.806701660156,10800.4911653011,0.654798090457916,2011,6,178,17
2011-06-28 07:30:00,0.8284912109375,286.199310302734,8560.0484507659,0.663461863994598,2011,6,179,7
2011-06-28 08:00:00,0.727360367774963,287.128936767578,8682.73387319424,0.663914382457733,2011,6,179,8
2011-06-28 08:30:00,0.611024558544159,288.968505859375,8929.40621953341,0.664324700832367,2011,6,179,8
2011-06-28 09:00:00,0.545173287391663,291.065185546875,9216.94515608856,0.664561033248901,2011,6,179,9
2011-06-28 09:30:00,0.504667997360229,292.777008056641,9456.81910044105,0.664498329162598,2011,6,179,9
2011-06-28 10:00:00,0.481262564659119,293.957702636719,9624.97680290477,0.664096534252167,2011,6,179,10
2011-06-28 10:30:00,0.460961639881134,294.967376708984,9770.54821989696,0.663393437862396,2011,6,179,10
2011-06-28 11:00:00,0.439174771308899,296.577545166016,10006.1040963274,0.662398457527161,2011,6,179,11
2011-06-28 11:30:00,0.415323257446289,298.103820800781,10233.2895199903,0.661118626594543,2011,6,179,11
2011-06-28 12:00:00,0.388884007930756,299.196716308594,10398.3225976896,0.659663617610931,2011,6,179,12
2011-06-28 12:30:00,0.360305905342102,300.376129150391,10578.6446593078,0.658181250095367,2011,6,179,12
2011-06-28 13:00:00,0.346812129020691,300.581085205078,10610.2174842593,0.656836032867432,2011,6,179,13
2011-06-28 13:30:00,0.33808621764183,300.792510986328,10642.8606356099,0.655606746673584,2011,6,179,13
2011-06-28 14:00:00,0.335222005844116,301.2705078125,10716.9377186353,0.65445339679718,2011,6,179,14
2011-06-28 14:30:00,0.331411242485046,301.558685302734,10761.7831050433,0.653256297111511,2011,6,179,14
2011-06-28 15:00:00,0.337328135967255,301.705780029297,10784.7274433693,0.652093410491943,2011,6,179,15
2011-06-28 15:30:00,0.348884642124176,301.883148193359,10812.4425473165,0.65081125497818,2011,6,179,15
2011-06-28 16:00:00,0.369383156299591,301.774719238281,10795.4935542992,0.649355530738831,2011,6,179,16
2011-06-28 16:30:00,0.393201977014542,301.706420898438,10784.8277326267,0.647705912590027,2011,6,179,16
2011-06-28 17:00:00,0.425549387931824,301.468383789062,10747.7157175307,0.646011412143707,2011,6,179,17
2011-06-28 17:30:00,0.438568383455276,301.036224365234,10680.5825645622,0.644509375095367,2011,6,179,17
2011-06-29 07:30:00,0.826206624507904,283.148193359375,8166.5507816171,0.653312981128693,2011,6,180,7
2011-06-29 08:00:00,0.753527939319611,284.778839111328,8375.11297225511,0.653748512268066,2011,6,180,8
2011-06-29 08:30:00,0.650162935256958,287.568145751953,8741.15436412738,0.654163062572479,2011,6,180,8
2011-06-29 09:00:00,0.5688436627388,290.560638427734,9147.12253254354,0.654462873935699,2011,6,180,9
2011-06-29 09:30:00,0.519221186637878,292.998382568359,9488.1761852555,0.654477894306183,2011,6,180,9
2011-06-29 10:00:00,0.483848720788956,295.195861816406,9803.71626790784,0.654150605201721,2011,6,180,10
2011-06-29 10:30:00,0.454082489013672,296.964935302734,10063.4036978015,0.653452575206757,2011,6,180,10
2011-06-29 11:00:00,0.428508520126343,298.414672851562,10280.0271661204,0.652396559715271,2011,6,180,11
2011-06-29 11:30:00,0.403541445732117,299.293792724609,10413.0751227501,0.651080131530762,2011,6,180,11
2011-06-29 12:00:00,0.371798008680344,300.516174316406,10600.2079960889,0.649669826030731,2011,6,180,12
2011-06-29 12:30:00,0.337671548128128,301.31689453125,10724.1442100619,0.648336112499237,2011,6,180,12
2011-06-29 13:00:00,0.322335630655289,301.931427001953,10819.9938611675,0.64731776714325,2011,6,180,13
2011-06-29 13:30:00,0.311753749847412,302.277679443359,10874.2796971873,0.646418750286102,2011,6,180,13
2011-06-29 14:00:00,0.338651269674301,301.972076416016,10826.3562026524,0.645643353462219,2011,6,180,14
2011-06-29 14:30:00,0.317882418632507,302.723815917969,10944.5250277677,0.644366860389709,2011,6,180,14
2011-06-29 15:00:00,0.320537388324738,303.020477294922,10991.4226964637,0.643431782722473,2011,6,180,15
2011-06-29 15:30:00,0.330703318119049,303.09423828125,11003.1063035705,0.642382562160492,2011,6,180,15
2011-06-29 16:00:00,0.350393325090408,303.057586669922,10997.2994068172,0.641164243221283,2011,6,180,16
2011-06-29 16:30:00,0.376646280288696,302.927520751953,10976.7116847994,0.639709234237671,2011,6,180,16
2011-06-29 17:00:00,0.413705050945282,302.703399658203,10941.3039434917,0.638088047504425,2011,6,180,17
2011-06-29 17:30:00,0.430058568716049,302.377349853516,10889.9449194432,0.636526346206665,2011,6,180,17
2011-06-30 07:30:00,0.824271559715271,286.696472167969,8625.49422408392,0.645077109336853,2011,6,181,7
2011-06-30 08:00:00,0.753361701965332,287.624816894531,8748.71293468471,0.645512223243713,2011,6,181,8
2011-06-30 08:30:00,0.650726914405823,290.262481689453,9106.04812143452,0.645911037921906,2011,6,181,8
2011-06-30 09:00:00,0.555922091007233,292.553649902344,9425.25392059675,0.646184384822845,2011,6,181,9
2011-06-30 09:30:00,0.50477260351181,294.516510009766,9705.33858731184,0.646091103553772,2011,6,181,9
2011-06-30 10:00:00,0.471161842346191,296.124786376953,9939.44097832421,0.645626604557037,2011,6,181,10
2011-06-30 10:30:00,0.447786271572113,297.243316650391,10104.731769811,0.644799292087555,2011,6,181,10
2011-06-30 11:00:00,0.421187400817871,298.778778076172,10334.9752790055,0.643686890602112,2011,6,181,11
2011-06-30 11:30:00,0.389150530099869,300.144195556641,10542.9968992158,0.642368793487549,2011,6,181,11
2011-06-30 12:00:00,0.357128918170929,301.139587402344,10696.6059015078,0.641021609306335,2011,6,181,12
2011-06-30 12:30:00,0.328998267650604,302.051177978516,10838.7442680792,0.639840185642242,2011,6,181,12
2011-06-30 13:00:00,0.307925373315811,302.795227050781,10955.7991451617,0.638887643814087,2011,6,181,13
2011-06-30 13:30:00,0.298500865697861,303.178375244141,11016.4432650784,0.638181507587433,2011,6,181,13
2011-06-30 14:00:00,0.302158921957016,303.497161865234,11067.0909630752,0.637511909008026,2011,6,181,14
2011-06-30 14:30:00,0.300360947847366,303.563598632812,11077.6683211996,0.636744558811188,2011,6,181,14
2011-06-30 15:00:00,0.306995540857315,303.596954345703,11082.9815112763,0.635981321334839,2011,6,181,15
2011-06-30 15:30:00,0.315907716751099,303.753051757812,11107.8715063643,0.63509064912796,2011,6,181,15
2011-06-30 16:00:00,0.3328837454319,303.890380859375,11129.8034489704,0.634050071239471,2011,6,181,16
2011-06-30 16:30:00,0.361985892057419,303.597717285156,11083.1036886647,0.632758259773254,2011,6,181,16
2011-06-30 17:00:00,0.40284052491188,303.39111328125,11050.223838421,0.631189525127411,2011,6,181,17
2011-06-30 17:30:00,0.425858438014984,302.730255126953,10945.5413838367,0.62960147857666,2011,6,181,17
2011-07-01 07:30:00,0.823105335235596,286.968353271484,8661.44507440212,0.637812197208405,2011,7,182,7
2011-07-01 08:00:00,0.741417169570923,287.193115234375,8691.2499160017,0.638251900672913,2011,7,182,8
2011-07-01 08:30:00,0.643202900886536,289.616943359375,9017.59802114626,0.638649880886078,2011,7,182,8
2011-07-01 09:00:00,0.560348749160767,292.477874755859,9414.5634062474,0.638921618461609,2011,7,182,9
2011-07-01 09:30:00,0.512445449829102,294.598724365234,9717.20249366769,0.638911426067352,2011,7,182,9
2011-07-01 10:00:00,0.476578056812286,296.055877685547,9929.32250028145,0.638591110706329,2011,7,182,10
2011-07-01 10:30:00,0.44513463973999,297.557525634766,10151.5304450477,0.637953341007233,2011,7,182,10
2011-07-01 11:00:00,0.41569995880127,298.810882568359,10339.8298359304,0.637019217014313,2011,7,182,11
2011-07-01 11:30:00,0.385461091995239,299.808502197266,10491.5656982399,0.635899424552917,2011,7,182,11
2011-07-01 12:00:00,0.357043385505676,300.614562988281,10615.3765736582,0.634758830070496,2011,7,182,12
2011-07-01 12:30:00,0.332938194274902,301.410552978516,10738.7088718073,0.633747100830078,2011,7,182,12
2011-07-01 13:00:00,0.327421277761459,301.916900634766,10817.7189397022,0.632907748222351,2011,7,182,13
2011-07-01 13:30:00,0.336299985647202,301.938659667969,10821.124233393,0.632005035877228,2011,7,182,13
2011-07-01 14:00:00,0.318459570407867,302.460235595703,10902.9817627638,0.630927681922913,2011,7,182,14
2011-07-01 14:30:00,0.387923747301102,301.912170410156,10816.9799766927,0.630078613758087,2011,7,182,14
2011-07-01 15:00:00,0.312686324119568,302.926422119141,10976.5363522048,0.628544569015503,2011,7,182,15
2011-07-01 15:30:00,0.354187369346619,302.895965576172,10971.7194526996,0.627821803092957,2011,7,182,15
2011-07-01 16:00:00,0.411814451217651,301.906799316406,10816.1392031577,0.626503825187683,2011,7,182,16
2011-07-01 16:30:00,0.342197358608246,303.195709228516,11019.1923562761,0.625093221664429,2011,7,182,16
2011-07-01 17:00:00,0.427591621875763,302.067352294922,10841.278894304,0.624013900756836,2011,7,182,17
2011-07-01 17:30:00,0.42266321182251,300.873229980469,10655.3398638292,0.623002767562866,2011,7,182,17
2011-07-02 07:30:00,0.821569502353668,285.91357421875,8522.60042582448,0.632259666919708,2011,7,183,7
2011-07-02 08:00:00,0.794620871543884,287.304992675781,8706.11359807983,0.632689595222473,2011,7,183,8
2011-07-02 08:30:00,0.675255417823792,289.210357666016,8962.21998996564,0.633106648921967,2011,7,183,8
2011-07-02 09:00:00,0.581229269504547,292.484649658203,9415.5167614279,0.633423507213593,2011,7,183,9
2011-07-02 09:30:00,0.518905520439148,294.766662597656,9741.47309982019,0.633459329605103,2011,7,183,9
2011-07-02 10:00:00,0.480945289134979,296.206268310547,9951.40925802114,0.633160531520844,2011,7,183,10
2011-07-02 10:30:00,0.453932762145996,297.544830322266,10149.6342055932,0.6325443983078,2011,7,183,10
2011-07-02 11:00:00,0.420231431722641,298.518585205078,10295.6819875051,0.631684124469757,2011,7,183,11
2011-07-02 11:30:00,0.423084735870361,298.983825683594,10366.0132154223,0.630653619766235,2011,7,183,11
2011-07-02 12:00:00,0.370434314012527,300.471038818359,10593.2489033792,0.629550576210022,2011,7,183,12
2011-07-02 12:30:00,0.376913249492645,300.804565429688,10644.7166885961,0.628583371639252,2011,7,183,12
2011-07-02 13:00:00,0.312711119651794,302.094604492188,10845.5464080067,0.627449691295624,2011,7,183,13
2011-07-02 13:30:00,0.349023103713989,302.05126953125,10838.7555930412,0.626947164535522,2011,7,183,13
2011-07-02 14:00:00,0.325700998306274,302.862915039062,10966.4918211403,0.625809371471405,2011,7,183,14
2011-07-02 14:30:00,0.304238736629486,303.465240478516,11062.009455001,0.624947071075439,2011,7,183,14
2011-07-02 15:00:00,0.280733227729797,304.244049072266,11186.4309272921,0.624300897121429,2011,7,183,15
2011-07-02 15:30:00,0.291899979114532,304.269317626953,11190.4858932022,0.623897850513458,2011,7,183,15
2011-07-02 16:00:00,0.314371734857559,304.223602294922,11183.1522455195,0.62327367067337,2011,7,183,16
2011-07-02 16:30:00,0.390541791915894,303.575653076172,11079.5877853929,0.622326374053955,2011,7,183,16
2011-07-02 17:00:00,0.404379278421402,301.836395263672,10805.1290135526,0.62082827091217,2011,7,183,17
2011-07-02 17:30:00,0.424575686454773,300.731597900391,10633.4454580519,0.620310723781586,2011,7,183,17
2011-07-03 08:00:00,0.765666902065277,293.469940185547,9555.22894221901,0.857864081859589,2011,7,184,8
2011-07-03 08:30:00,0.752168297767639,293.614288330078,9575.8274083478,0.856723189353943,2011,7,184,8
2011-07-03 09:00:00,0.732463002204895,293.934906005859,9621.69876727547,0.855684995651245,2011,7,184,9
2011-07-03 09:30:00,0.700748324394226,294.338226318359,9679.63670658051,0.854711711406708,2011,7,184,9
