"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2016-11-29 05:30:00,0.965154051780701,284.28173828125,8311.10974597901,1,2016,11,334,5
2016-11-29 06:00:00,0.913899898529053,286.753173828125,8632.98231597519,1,2016,11,334,6
2016-11-29 06:30:00,0.899149954319,290.270263671875,9107.11835825876,1,2016,11,334,6
2016-11-29 07:00:00,0.880014598369598,292.551605224609,9424.96485142549,1,2016,11,334,7
2016-11-29 07:30:00,0.860295593738556,295.023071289062,9778.62412486176,1,2016,11,334,7
2016-11-29 08:00:00,0.846948564052582,297.019256591797,10071.4590103552,1,2016,11,334,8
2016-11-29 08:30:00,0.836795389652252,298.350036621094,10270.2956250072,1,2016,11,334,8
2016-11-29 09:00:00,0.826350748538971,299.395629882812,10428.5711010828,1,2016,11,334,9
2016-11-29 09:30:00,0.815203666687012,301.011596679688,10676.763538176,1,2016,11,334,9
2016-11-29 10:00:00,0.805979609489441,301.106658935547,10691.5014856665,1,2016,11,334,10
2016-11-29 10:30:00,0.797835350036621,301.867095947266,10809.9314396838,1,2016,11,334,10
2016-11-29 11:00:00,0.790781676769257,302.627563476562,10929.3420720314,1,2016,11,334,11
2016-11-29 11:30:00,0.787695407867432,302.152282714844,10854.5969779134,1,2016,11,334,11
2016-11-29 12:00:00,0.781293034553528,303.102844238281,11004.4704978693,1,2016,11,334,12
2016-11-29 12:30:00,0.783100426197052,302.057220458984,10839.6932025827,1,2016,11,334,12
2016-11-29 13:00:00,0.780968368053436,302.722595214844,10944.3339012675,1,2016,11,334,13
2016-11-29 13:30:00,0.784555792808533,302.152282714844,10854.5973743136,1,2016,11,334,13
2016-11-29 14:00:00,0.777500569820404,303.768218994141,11110.2928222747,1,2016,11,334,14
2016-11-29 14:30:00,0.786556363105774,303.483062744141,11064.8486110871,1,2016,11,334,14
2016-11-29 15:00:00,0.788646757602692,303.388000488281,11049.7289066682,1,2016,11,334,15
2016-11-29 15:30:00,0.785489678382874,304.908905029297,11293.4734144436,1,2016,11,334,15
2016-11-29 16:00:00,0.787979960441589,304.908905029297,11293.4732569986,1,2016,11,334,16
2016-11-29 16:30:00,0.790896654129028,304.338562011719,11201.6040502066,1,2016,11,334,16
2016-11-29 17:00:00,0.792942583560944,304.243499755859,11186.3457741463,1,2016,11,334,17
2016-11-29 17:30:00,0.791640818119049,304.1484375,11171.1037665052,1,2016,11,334,17
2016-11-29 18:00:00,0.787518262863159,304.1484375,11171.1033258728,1,2016,11,334,18
2016-11-29 18:30:00,0.78744113445282,301.201721191406,10706.2535504891,1,2016,11,334,18
2016-11-30 05:30:00,0.908271193504333,291.981262207031,9344.73546613835,1,2016,11,335,5
2016-11-30 06:00:00,0.883407473564148,293.026885986328,9492.21910927992,1,2016,11,335,6
2016-11-30 06:30:00,0.874613285064697,294.072509765625,9641.44359439833,1,2016,11,335,6
2016-11-30 07:00:00,0.863428115844727,295.878570556641,9903.32933637911,1,2016,11,335,7
2016-11-30 07:30:00,0.849408507347107,297.969818115234,10213.1879758791,1,2016,11,335,7
2016-11-30 08:00:00,0.83577972650528,299.680816650391,10472.0553646864,1,2016,11,335,8
2016-11-30 08:30:00,0.829227030277252,300.34619140625,10574.0350805284,1,2016,11,335,8
2016-11-30 09:00:00,0.817871987819672,301.581939697266,10765.4042236738,1,2016,11,335,9
2016-11-30 09:30:00,0.806655168533325,302.532501220703,10914.3591810965,1,2016,11,335,9
2016-11-30 10:00:00,0.796226143836975,303.007781982422,10989.4108454191,1,2016,11,335,10
2016-11-30 10:30:00,0.783054172992706,304.243499755859,11186.3436421611,1,2016,11,335,10
2016-11-30 11:00:00,0.76874041557312,304.718780517578,11262.7847481143,1,2016,11,335,11
2016-11-30 11:30:00,0.748082637786865,305.669342041016,11416.8341035836,1,2016,11,335,11
2016-11-30 12:00:00,0.739894151687622,305.574279785156,11401.3582556346,1,2016,11,335,12
2016-11-30 12:30:00,0.730341196060181,305.859466552734,11447.8331171879,1,2016,11,335,12
2016-11-30 13:00:00,0.72713440656662,306.049560546875,11478.8905597673,1,2016,11,335,13
2016-11-30 13:30:00,0.73374742269516,305.954528808594,11463.3579782891,1,2016,11,335,13
2016-11-30 14:00:00,0.742077231407166,306.334747314453,11525.6019479391,1,2016,11,335,14
2016-11-30 14:30:00,0.751692175865173,306.334747314453,11525.602391868,1,2016,11,335,14
2016-11-30 15:00:00,0.76403820514679,305.764404296875,11432.3288189264,1,2016,11,335,15
2016-11-30 15:30:00,0.77719259262085,304.1484375,11171.1062749924,1,2016,11,335,15
2016-11-30 16:00:00,0.778319835662842,305.574279785156,11401.3603010817,1,2016,11,335,16
2016-11-30 16:30:00,0.783387541770935,304.1484375,11171.1052848426,1,2016,11,335,16
2016-11-30 17:00:00,0.78961044549942,301.772033691406,10795.0742572206,1,2016,11,335,17
2016-11-30 17:30:00,0.791204869747162,301.011596679688,10676.7655182559,1,2016,11,335,17
2016-11-30 18:00:00,0.793886125087738,299.490692138672,10443.0527656723,1,2016,11,335,18
2016-11-30 18:30:00,0.795308589935303,298.920349121094,10356.402353158,1,2016,11,335,18
2016-12-01 05:30:00,0.942918002605438,285.612518310547,8483.28013846159,1,2016,12,336,5
2016-12-01 06:00:00,0.908580660820007,287.988922119141,8797.40059144389,1,2016,12,336,6
2016-12-01 06:30:00,0.888939797878265,291.791168212891,9318.10602046415,1,2016,12,336,6
2016-12-01 07:00:00,0.874179303646088,292.741729736328,9451.82487637198,1,2016,12,336,7
2016-12-01 07:30:00,0.856415033340454,294.928009033203,9764.8397317171,1,2016,12,336,7
2016-12-01 08:00:00,0.847042322158813,296.068695068359,9931.20598069544,1,2016,12,336,8
2016-12-01 08:30:00,0.835823535919189,297.209350585938,10099.6833372743,1,2016,12,336,8
2016-12-01 09:00:00,0.824171781539917,299.015411376953,10370.8058020475,1,2016,12,336,9
2016-12-01 09:30:00,0.81735497713089,298.825317382812,10342.0156622244,1,2016,12,336,9
2016-12-01 10:00:00,0.806732296943665,300.441253662109,10588.6657157282,1,2016,12,336,10
2016-12-01 10:30:00,0.799508690834045,300.441253662109,10588.6657597146,1,2016,12,336,10
2016-12-01 11:00:00,0.785711407661438,301.867095947266,10809.9286364298,1,2016,12,336,11
2016-12-01 11:30:00,0.774489343166351,302.342376708984,10884.4439022952,1,2016,12,336,11
2016-12-01 12:00:00,0.767069697380066,302.342376708984,10884.4440547841,1,2016,12,336,12
2016-12-01 12:30:00,0.761053204536438,302.342376708984,10884.444913421,1,2016,12,336,12
2016-12-01 13:00:00,0.757773399353027,302.817657470703,10959.3437203976,1,2016,12,336,13
2016-12-01 13:30:00,0.754386067390442,304.1484375,11171.1025498271,1,2016,12,336,13
2016-12-01 14:00:00,0.766634523868561,303.292938232422,11034.6260536064,1,2016,12,336,14
2016-12-01 14:30:00,0.771882057189941,304.338562011719,11201.6037901466,1,2016,12,336,14
2016-12-01 15:00:00,0.779096722602844,303.578125,11079.9826917736,1,2016,12,336,15
2016-12-01 15:30:00,0.787262260913849,304.243499755859,11186.3460998761,1,2016,12,336,15
2016-12-01 16:00:00,0.787277936935425,303.86328125,11125.473938058,1,2016,12,336,16
2016-12-01 16:30:00,0.791215658187866,303.292938232422,11034.6266459569,1,2016,12,336,16
2016-12-01 17:00:00,0.793895781040192,302.627563476562,10929.3423418788,1,2016,12,336,17
2016-12-01 17:30:00,0.790104866027832,303.768218994141,11110.292610733,1,2016,12,336,17
2016-12-01 18:00:00,0.787121176719666,302.437438964844,10899.3968478883,1,2016,12,336,18
2016-12-01 18:30:00,0.786641180515289,300.821472167969,10647.3378454374,1,2016,12,336,18
2016-12-02 05:30:00,0.921631097793579,289.034545898438,8938.35516798116,1,2016,12,337,5
2016-12-02 06:00:00,0.900463938713074,289.794982910156,9041.92760228383,1,2016,12,337,6
2016-12-02 06:30:00,0.886236727237701,292.646667480469,9438.38644798198,1,2016,12,337,6
2016-12-02 07:00:00,0.865955173969269,295.878570556641,9903.32872602931,1,2016,12,337,7
2016-12-02 07:30:00,0.848956882953644,297.304412841797,10113.8199854046,1,2016,12,337,7
2016-12-02 08:00:00,0.838518857955933,298.159912109375,10241.7099209974,1,2016,12,337,8
2016-12-02 08:30:00,0.827658832073212,299.205535888672,10399.6610238416,1,2016,12,337,8
2016-12-02 09:00:00,0.817948579788208,300.631378173828,10617.972399988,1,2016,12,337,9
2016-12-02 09:30:00,0.80607396364212,302.057220458984,10839.6903220668,1,2016,12,337,9
2016-12-02 10:00:00,0.795480251312256,302.817657470703,10959.3421597318,1,2016,12,337,10
2016-12-02 10:30:00,0.785994529724121,303.197875976562,11019.5363055836,1,2016,12,337,10
2016-12-02 11:00:00,0.778205692768097,302.722595214844,10944.3320897886,1,2016,12,337,11
2016-12-02 11:30:00,0.77738618850708,301.201721191406,10706.252352117,1,2016,12,337,11
2016-12-02 12:00:00,0.772911667823792,301.011596679688,10676.7625404676,1,2016,12,337,12
2016-12-02 12:30:00,0.76280003786087,302.342376708984,10884.4439864037,1,2016,12,337,12
2016-12-02 13:00:00,0.75866162776947,302.817657470703,10959.3424295176,1,2016,12,337,13
2016-12-02 13:30:00,0.758261740207672,303.578125,11079.9806700044,1,2016,12,337,13
2016-12-02 14:00:00,0.764198303222656,303.483062744141,11064.8477653415,1,2016,12,337,14
2016-12-02 14:30:00,0.769505083560944,304.1484375,11171.1022245898,1,2016,12,337,14
2016-12-02 15:00:00,0.778609573841095,303.673156738281,11095.1257518777,1,2016,12,337,15
2016-12-02 15:30:00,0.780565619468689,304.433624267578,11216.8757556252,1,2016,12,337,15
2016-12-02 16:00:00,0.793828666210175,303.768218994141,11110.2907884424,1,2016,12,337,16
2016-12-02 16:30:00,0.793704986572266,303.197875976562,11019.5362577228,1,2016,12,337,16
2016-12-02 17:00:00,0.794337391853333,304.1484375,11171.101457986,1,2016,12,337,17
2016-12-02 17:30:00,0.799883663654327,302.627563476562,10929.3395996001,1,2016,12,337,17
2016-12-02 18:00:00,0.797589302062988,302.342376708984,10884.444328708,1,2016,12,337,18
2016-12-02 18:30:00,0.797466039657593,300.821472167969,10647.3353200279,1,2016,12,337,18
2016-12-03 05:30:00,0.953882575035095,287.038360595703,8670.71755790301,1,2016,12,338,5
2016-12-03 06:00:00,0.911189079284668,289.699920654297,9028.92957563929,1,2016,12,338,6
2016-12-03 06:30:00,0.891719579696655,292.361480712891,9398.16019733204,1,2016,12,338,6
2016-12-03 07:00:00,0.870915532112122,295.498352050781,9847.75635667336,1,2016,12,338,7
2016-12-03 07:30:00,0.852971017360687,297.684631347656,10170.5085669752,1,2016,12,338,7
2016-12-03 08:00:00,0.838464736938477,299.870910644531,10501.1124064695,1,2016,12,338,8
2016-12-03 08:30:00,0.826190114021301,300.536315917969,10603.3105605342,1,2016,12,338,8
2016-12-03 09:00:00,0.814440548419952,301.296752929688,10721.0123447835,1,2016,12,338,9
2016-12-03 09:30:00,0.803802311420441,302.152282714844,10854.594321617,1,2016,12,338,9
2016-12-03 10:00:00,0.790745556354523,303.673156738281,11095.1250700312,1,2016,12,338,10
2016-12-03 10:30:00,0.77959793806076,303.673156738281,11095.1255395774,1,2016,12,338,10
2016-12-03 11:00:00,0.767183721065521,303.86328125,11125.4709064615,1,2016,12,338,11
2016-12-03 11:30:00,0.749779880046844,304.528686523438,11232.1647047768,1,2016,12,338,11
2016-12-03 12:00:00,0.731138586997986,305.194061279297,11339.6130464439,1,2016,12,338,12
2016-12-03 12:30:00,0.713866889476776,305.859466552734,11447.8302068402,1,2016,12,338,12
2016-12-03 13:00:00,0.707628130912781,306.144622802734,11494.4410956555,1,2016,12,338,13
2016-12-03 13:30:00,0.710778594017029,306.239685058594,11510.0114084249,1,2016,12,338,13
2016-12-03 14:00:00,0.722236931324005,306.334747314453,11525.5975296008,1,2016,12,338,14
2016-12-03 14:30:00,0.741605043411255,306.049560546875,11478.8882101315,1,2016,12,338,14
2016-12-03 15:00:00,0.7550910115242,306.905090332031,11619.4365133077,1,2016,12,338,15
2016-12-03 15:30:00,0.771294951438904,306.334747314453,11525.5977467903,1,2016,12,338,15
2016-12-03 16:00:00,0.775266766548157,306.144622802734,11494.4419149564,1,2016,12,338,16
2016-12-03 16:30:00,0.781174302101135,306.049560546875,11478.8877628795,1,2016,12,338,16
2016-12-03 17:00:00,0.783241927623749,306.429809570312,11541.1989622601,1,2016,12,338,17
2016-12-03 17:30:00,0.784693896770477,305.764404296875,11432.3244150276,1,2016,12,338,17
2016-12-03 18:00:00,0.781679928302765,305.479248046875,11385.9012612787,1,2016,12,338,18
2016-12-03 18:30:00,0.773377895355225,304.813842773438,11278.1207747413,1,2016,12,338,18
2016-12-04 05:30:00,0.88656222820282,291.886199951172,9331.4125974191,1,2016,12,339,5
2016-12-04 06:00:00,0.874523520469666,294.452728271484,9696.14176654191,1,2016,12,339,6
2016-12-04 06:30:00,0.859685659408569,296.639007568359,10015.1776199131,1,2016,12,339,6
2016-12-04 07:00:00,0.844285845756531,298.159912109375,10241.7109449194,1,2016,12,339,7
2016-12-04 07:30:00,0.83340448141098,299.680816650391,10472.055919508,1,2016,12,339,7
2016-12-04 08:00:00,0.822281718254089,301.106658935547,10691.4991116096,1,2016,12,339,8
2016-12-04 08:30:00,0.813439846038818,302.532501220703,10914.358647525,1,2016,12,339,8
2016-12-04 09:00:00,0.800393223762512,304.243499755859,11186.3430324266,1,2016,12,339,9
2016-12-04 09:30:00,0.788671970367432,306.239685058594,11510.0109326001,1,2016,12,339,9
2016-12-04 10:00:00,0.780156314373016,305.764404296875,11432.322884525,1,2016,12,339,10
2016-12-04 10:30:00,0.776429295539856,305.479248046875,11385.9002090412,1,2016,12,339,10
2016-12-04 11:00:00,0.777757346630096,305.384185791016,11370.4551287757,1,2016,12,339,11
2016-12-04 11:30:00,0.769208133220673,306.619903564453,11572.4415141042,0.998428463935852,2016,12,339,11
2016-12-04 12:00:00,0.766043663024902,307.000122070312,11635.124723441,0.996756851673126,2016,12,339,12
2016-12-04 12:30:00,0.76708847284317,306.429809570312,11541.1967765329,0.99509072303772,2016,12,339,12
2016-12-04 13:00:00,0.765391945838928,307.95068359375,11792.9411840238,0.993421614170074,2016,12,339,13
2016-12-04 13:30:00,0.759590864181519,308.140808105469,11824.6967442841,0.991744875907898,2016,12,339,13
2016-12-04 14:00:00,0.763900637626648,307.38037109375,11698.0657393015,0.990096151828766,2016,12,339,14
2016-12-04 14:30:00,0.770162999629974,306.714965820312,11588.0892665714,0.98851215839386,2016,12,339,14
2016-12-04 15:00:00,0.780673325061798,306.049560546875,11478.8841404399,0.987009465694427,2016,12,339,15
2016-12-04 15:30:00,0.779048502445221,305.479248046875,11385.896848441,0.985678970813751,2016,12,339,15
2016-12-04 16:00:00,0.777658581733704,305.859466552734,11447.8264219831,0.98457396030426,2016,12,339,16
2016-12-04 16:30:00,0.777436435222626,304.718780517578,11262.7801957783,0.983717501163483,2016,12,339,16
2016-12-04 17:00:00,0.774993062019348,304.243499755859,11186.3396824534,0.983169257640839,2016,12,339,17
2016-12-04 17:30:00,0.773014962673187,304.528686523438,11232.1587345249,0.982923984527588,2016,12,339,17
2016-12-04 18:00:00,0.770240485668182,303.673156738281,11095.1206751061,0.982958674430847,2016,12,339,18
2016-12-05 05:30:00,0.903898239135742,295.023071289062,9778.61586579121,0.991541087627411,2016,12,340,5
2016-12-05 06:00:00,0.895490288734436,295.878570556641,9903.32181346233,0.991834342479706,2016,12,340,6
2016-12-05 06:30:00,0.881407737731934,296.639007568359,10015.1680626526,0.992029964923859,2016,12,340,6
2016-12-05 07:00:00,0.867341995239258,297.494537353516,10142.1288033845,0.992074012756348,2016,12,340,7
2016-12-05 07:30:00,0.851750135421753,298.540130615234,10298.9273009992,0.991925477981567,2016,12,340,7
2016-12-05 08:00:00,0.838142037391663,299.585754394531,10457.5367070821,0.991528272628784,2016,12,340,8
2016-12-05 08:30:00,0.830277264118195,299.870910644531,10501.106179147,0.990878164768219,2016,12,340,8
2016-12-05 09:00:00,0.819360077381134,301.201721191406,10706.2406757107,0.990049421787262,2016,12,340,9
2016-12-05 09:30:00,0.805962145328522,302.437438964844,10899.3845618103,0.989040732383728,2016,12,340,9
2016-12-05 10:00:00,0.795499384403229,302.722595214844,10944.3225414044,0.987826943397522,2016,12,340,10
2016-12-05 10:30:00,0.784555077552795,303.673156738281,11095.1168303452,0.986433804035187,2016,12,340,10
2016-12-05 11:00:00,0.767051637172699,305.098999023438,11324.2072066633,0.984927892684937,2016,12,340,11
2016-12-05 11:30:00,0.758150339126587,304.813842773438,11278.1128860231,0.983338236808777,2016,12,340,11
2016-12-05 12:00:00,0.752162396907806,304.718780517578,11262.7775011366,0.981694877147675,2016,12,340,12
2016-12-05 12:30:00,0.75403493642807,304.243499755859,11186.3362386793,0.980032086372375,2016,12,340,12
2016-12-05 13:00:00,0.75033313035965,305.194061279297,11339.6055031833,0.978369832038879,2016,12,340,13
2016-12-05 13:30:00,0.751086950302124,306.144622802734,11494.4323031366,0.976718187332153,2016,12,340,13
2016-12-05 14:00:00,0.755543231964111,307.000122070312,11635.1196445219,0.975113034248352,2016,12,340,14
2016-12-05 14:30:00,0.764922201633453,306.619903564453,11572.435945548,0.973439276218414,2016,12,340,14
2016-12-05 15:00:00,0.766759395599365,307.285308837891,11682.3011242204,0.971853792667389,2016,12,340,15
2016-12-05 15:30:00,0.777846693992615,306.049560546875,11478.8791688751,0.970447301864624,2016,12,340,15
2016-12-05 16:00:00,0.786090970039368,305.574279785156,11401.3484960985,0.969266593456268,2016,12,340,16
2016-12-05 16:30:00,0.781876683235168,305.764404296875,11432.3165039302,0.968234717845917,2016,12,340,16
2016-12-05 17:00:00,0.782229661941528,305.479248046875,11385.8933910508,0.967402398586273,2016,12,340,17
2016-12-05 17:30:00,0.775105774402618,305.764404296875,11432.3176228756,0.966828048229218,2016,12,340,17
2016-12-05 18:00:00,0.777031600475311,304.433624267578,11216.8688458088,0.966501533985138,2016,12,340,18
2016-12-06 05:30:00,0.963505148887634,291.601043701172,9291.52534689575,1,2016,12,341,5
2016-12-06 06:00:00,0.960858702659607,291.981262207031,9344.72644534103,1,2016,12,341,6
2016-12-06 06:30:00,0.921225905418396,292.836761474609,9465.26632745074,1,2016,12,341,6
2016-12-06 07:00:00,0.904025971889496,292.836761474609,9465.26723382506,1,2016,12,341,7
2016-12-06 07:30:00,0.888929605484009,293.026885986328,9492.21449236415,1,2016,12,341,7
2016-12-06 08:00:00,0.887262046337128,292.931823730469,9478.73360092262,1,2016,12,341,8
2016-12-06 08:30:00,0.884660661220551,293.026885986328,9492.21321675307,1,2016,12,341,8
2016-12-06 09:00:00,0.881964862346649,292.741729736328,9451.81962462598,1,2016,12,341,9
2016-12-06 09:30:00,0.876096069812775,293.312042236328,9532.73493607725,1,2016,12,341,9
2016-12-06 10:00:00,0.867200553417206,294.262603759766,9668.75407758007,1,2016,12,341,10
2016-12-06 10:30:00,0.857202887535095,294.167572021484,9655.09197915127,1,2016,12,341,10
2016-12-06 11:00:00,0.847049057483673,295.118133544922,9792.41747050452,1,2016,12,341,11
2016-12-06 11:30:00,0.842210412025452,295.9736328125,9917.25519731027,1,2016,12,341,11
2016-12-06 12:00:00,0.834956526756287,296.2587890625,9959.13228507403,1,2016,12,341,12
2016-12-06 12:30:00,0.830585777759552,297.114288330078,10085.557368159,1,2016,12,341,12
2016-12-06 13:00:00,0.828269720077515,297.589569091797,10156.311429782,1,2016,12,341,13
2016-12-06 13:30:00,0.825019001960754,296.924194335938,10057.3657832266,1,2016,12,341,13
2016-12-06 14:00:00,0.825988471508026,297.019256591797,10071.45836138,1,2016,12,341,14
2016-12-06 14:30:00,0.830269932746887,296.543975830078,10001.1475442655,1,2016,12,341,14
2016-12-06 15:00:00,0.830739498138428,296.639007568359,10015.1770941883,1,2016,12,341,15
2016-12-06 15:30:00,0.833157420158386,296.2587890625,9959.13648045822,1,2016,12,341,15
2016-12-06 16:00:00,0.836935043334961,296.068695068359,9931.20561394148,1,2016,12,341,16
2016-12-06 16:30:00,0.839767515659332,296.068695068359,9931.20574758666,1,2016,12,341,16
2016-12-06 17:00:00,0.842286169528961,296.163726806641,9945.16054682239,1,2016,12,341,17
2016-12-06 17:30:00,0.847217679023743,295.688446044922,9875.51211298478,1,2016,12,341,17
2016-12-06 18:00:00,0.851250469684601,295.213165283203,9806.23026719932,1,2016,12,341,18
2016-12-06 18:30:00,0.855253577232361,294.452728271484,9696.13970491062,1,2016,12,341,18
2016-12-07 05:30:00,0.963241040706635,284.56689453125,8347.77787872052,1,2016,12,342,5
2016-12-07 06:00:00,0.922286927700043,287.038360595703,8670.71871233531,1,2016,12,342,6
2016-12-07 06:30:00,0.907807648181915,288.749359130859,8899.7423414781,1,2016,12,342,6
2016-12-07 07:00:00,0.892648816108704,290.175201416016,9094.05019019113,1,2016,12,342,7
2016-12-07 07:30:00,0.876076459884644,291.791168212891,9318.10551928847,1,2016,12,342,7
2016-12-07 08:00:00,0.861075282096863,293.597229003906,9573.39690430596,1,2016,12,342,8
2016-12-07 08:30:00,0.848575413227081,295.688446044922,9875.51118144713,1,2016,12,342,8
2016-12-07 09:00:00,0.833929002285004,297.304412841797,10113.8186845971,1,2016,12,342,9
2016-12-07 09:30:00,0.821934461593628,298.635192871094,10313.2800368538,1,2016,12,342,9
2016-12-07 10:00:00,0.81239128112793,299.110473632812,10385.2253048954,1,2016,12,342,10
2016-12-07 10:30:00,0.804140508174896,299.205535888672,10399.6615043732,1,2016,12,342,10
2016-12-07 11:00:00,0.795286595821381,299.870910644531,10501.116508269,1,2016,12,342,11
2016-12-07 11:30:00,0.782397925853729,301.201721191406,10706.2521279701,1,2016,12,342,11
2016-12-07 12:00:00,0.776424288749695,301.011596679688,10676.7645426822,1,2016,12,342,12
2016-12-07 12:30:00,0.767955482006073,301.962158203125,10824.8037440455,1,2016,12,342,12
2016-12-07 13:00:00,0.764520585536957,302.247314453125,10869.5121977805,1,2016,12,342,13
2016-12-07 13:30:00,0.764744758605957,302.627563476562,10929.3419058608,1,2016,12,342,13
2016-12-07 14:00:00,0.767566084861755,303.007781982422,10989.4129812479,1,2016,12,342,14
2016-12-07 14:30:00,0.770874261856079,303.958343505859,11140.6700776925,1,2016,12,342,14
2016-12-07 15:00:00,0.772431969642639,304.053405761719,11155.8821982921,1,2016,12,342,15
2016-12-07 15:30:00,0.785454928874969,303.86328125,11125.4744911483,1,2016,12,342,15
2016-12-07 16:00:00,0.786792576313019,303.673156738281,11095.1287282791,1,2016,12,342,16
2016-12-07 16:30:00,0.793321251869202,303.292938232422,11034.6262557899,1,2016,12,342,16
2016-12-07 17:00:00,0.793892204761505,303.86328125,11125.4743156205,1,2016,12,342,17
2016-12-07 17:30:00,0.796809673309326,303.197875976562,11019.5385566425,1,2016,12,342,17
2016-12-07 18:00:00,0.795559883117676,302.722595214844,10944.3334454597,1,2016,12,342,18
2016-12-07 18:30:00,0.792679190635681,301.581939697266,10765.4070905217,1,2016,12,342,18
2016-12-07 19:00:00,0.797559916973114,299.585754394531,10457.547290945,1,2016,12,342,19
2016-12-08 05:30:00,0.902765274047852,289.890045166016,9054.94040157351,1,2016,12,343,5
2016-12-08 06:00:00,0.883588194847107,292.741729736328,9451.82624723609,1,2016,12,343,6
2016-12-08 06:30:00,0.869589567184448,295.118133544922,9792.422373486,1,2016,12,343,6
2016-12-08 07:00:00,0.857758700847626,299.015411376953,10370.8059573297,1,2016,12,343,7
2016-12-08 07:30:00,0.83731347322464,299.585754394531,10457.5456135267,1,2016,12,343,7
2016-12-08 08:00:00,0.827265501022339,300.536315917969,10603.312574151,1,2016,12,343,8
2016-12-08 08:30:00,0.819824695587158,301.011596679688,10676.7625339088,1,2016,12,343,8
2016-12-08 09:00:00,0.810562372207642,302.437438964844,10899.3930910355,1,2016,12,343,9
2016-12-08 09:30:00,0.802552580833435,303.007781982422,10989.408736532,1,2016,12,343,9
2016-12-08 10:00:00,0.793437659740448,304.243499755859,11186.3409540033,1,2016,12,343,10
2016-12-08 10:30:00,0.786015033721924,304.718780517578,11262.7808978287,1,2016,12,343,10
2016-12-08 11:00:00,0.778675854206085,305.384185791016,11370.4530833138,1,2016,12,343,11
2016-12-08 11:30:00,0.777016699314117,305.098999023438,11324.2120818199,1,2016,12,343,11
2016-12-08 12:00:00,0.783530592918396,303.483062744141,11064.8429985865,1,2016,12,343,12
2016-12-08 12:30:00,0.800999224185944,298.920349121094,10356.3994850907,1,2016,12,343,12
2016-12-08 13:00:00,0.810881435871124,299.870910644531,10501.1082994648,1,2016,12,343,13
2016-12-08 13:30:00,0.821391999721527,297.684631347656,10170.5057381788,1,2016,12,343,13
2016-12-08 14:00:00,0.846509575843811,293.026885986328,9492.21352724099,1,2016,12,343,14
2016-12-08 14:30:00,0.878295719623566,289.604858398438,9015.94227073241,1,2016,12,343,14
2016-12-08 15:00:00,0.871678054332733,289.890045166016,9054.93569719582,1,2016,12,343,15
2016-12-08 15:30:00,0.868159770965576,289.985107421875,9067.96265578853,1,2016,12,343,15
2016-12-08 16:00:00,0.871637642383575,289.699920654297,9028.930652596,1,2016,12,343,16
2016-12-08 16:30:00,0.876465559005737,289.890045166016,9054.93790325303,1,2016,12,343,16
2016-12-08 17:00:00,0.878762781620026,291.410919189453,9265.01387345107,1,2016,12,343,17
2016-12-08 17:30:00,0.88253915309906,291.981262207031,9344.73117179739,1,2016,12,343,17
2016-12-08 18:00:00,0.881830453872681,292.741729736328,9451.82339188853,1,2016,12,343,18
2016-12-08 18:30:00,0.888058304786682,292.646667480469,9438.3860643289,1,2016,12,343,18
2016-12-08 19:00:00,0.902289986610413,291.315887451172,9251.78114867893,1,2016,12,343,19
2016-12-09 05:30:00,0.9565309882164,284.757019042969,8372.29382432117,1,2016,12,344,5
2016-12-09 06:00:00,0.937460720539093,285.327331542969,8446.15950077046,1,2016,12,344,6
2016-12-09 06:30:00,0.919541001319885,285.992736816406,8532.96167800713,1,2016,12,344,6
2016-12-09 07:00:00,0.908004403114319,286.658142089844,8620.43433779119,1,2016,12,344,7
2016-12-09 07:30:00,0.892329692840576,287.513641357422,8733.88796893299,1,2016,12,344,7
2016-12-09 08:00:00,0.880139946937561,288.369140625,8848.46235199244,1,2016,12,344,8
2016-12-09 08:30:00,0.868525445461273,289.414764404297,8990.03178778255,1,2016,12,344,8
2016-12-09 09:00:00,0.859167337417603,289.699920654297,9028.93448739814,1,2016,12,344,9
2016-12-09 09:30:00,0.850431323051453,290.460357666016,9133.29520242961,1,2016,12,344,9
2016-12-09 10:00:00,0.844656586647034,290.840606689453,9185.81828041593,1,2016,12,344,10
2016-12-09 10:30:00,0.835901439189911,291.505981445312,9278.27205568433,1,2016,12,344,10
2016-12-09 11:00:00,0.83033949136734,291.791168212891,9318.11173549844,1,2016,12,344,11
2016-12-09 11:30:00,0.824163436889648,292.646667480469,9438.39282655562,1,2016,12,344,11
2016-12-09 12:00:00,0.821180284023285,292.45654296875,9411.56142686322,1,2016,12,344,12
2016-12-09 12:30:00,0.814439356327057,293.882385253906,9614.18494760409,1,2016,12,344,12
2016-12-09 13:00:00,0.814225494861603,293.597229003906,9573.4021964345,1,2016,12,344,13
2016-12-09 13:30:00,0.810667455196381,294.547790527344,9709.85660044373,1,2016,12,344,13
2016-12-09 14:00:00,0.811994552612305,294.642852783203,9723.5822188132,1,2016,12,344,14
2016-12-09 14:30:00,0.812879204750061,295.118133544922,9792.42628570051,1,2016,12,344,14
2016-12-09 15:00:00,0.815689980983734,294.928009033203,9764.84349877429,1,2016,12,344,15
2016-12-09 15:30:00,0.818074882030487,295.498352050781,9847.76338309376,1,2016,12,344,15
2016-12-09 16:00:00,0.822134256362915,295.688446044922,9875.51737828184,1,2016,12,344,16
2016-12-09 16:30:00,0.826979100704193,295.118133544922,9792.42636482335,1,2016,12,344,16
