"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2009-06-27 16:00:00,0.959919631481171,283.908782958984,8263.3366607575,1,2009,6,178,16
2009-06-28 08:00:00,0.960493087768555,276.817077636719,7393.76836382816,1,2009,6,179,8
2009-06-28 09:00:00,0.944021463394165,279.412811279297,7703.58635650643,1,2009,6,179,9
2009-06-28 10:00:00,0.908326983451843,282.946563720703,8141.03683675918,1,2009,6,179,10
2009-06-28 11:00:00,0.916297078132629,284.290161132812,8312.19396524623,1,2009,6,179,11
2009-06-28 12:00:00,0.9169100522995,284.464660644531,8334.62045071123,1,2009,6,179,12
2009-06-28 13:00:00,0.89359325170517,285.890533447266,8519.58858644462,1,2009,6,179,13
2009-06-28 14:00:00,0.9026859998703,285.292266845703,8441.60698801494,1,2009,6,179,14
2009-06-28 15:00:00,0.911058783531189,284.950744628906,8397.33273054716,1,2009,6,179,15
2009-06-28 16:00:00,0.93913209438324,284.980682373047,8401.20654258387,1,2009,6,179,16
2009-06-29 08:00:00,0.960808277130127,283.609649658203,8225.168330727,1,2009,6,180,8
2009-06-29 09:00:00,0.930477976799011,284.723907470703,8368.0217249903,1,2009,6,180,9
2009-06-29 10:00:00,0.904232859611511,286.0849609375,8545.0460357659,1,2009,6,180,10
2009-06-29 11:00:00,0.897891044616699,286.987365722656,8663.96331695322,1,2009,6,180,11
2009-06-29 12:00:00,0.894350647926331,287.398651123047,8718.57376003745,1,2009,6,180,12
2009-06-29 13:00:00,0.885794043540955,287.792510986328,8771.11290524225,1,2009,6,180,13
2009-06-29 14:00:00,0.884890079498291,288.552825927734,8873.20994149518,1,2009,6,180,14
2009-06-29 15:00:00,0.891185522079468,289.248291015625,8967.37944531422,1,2009,6,180,15
2009-06-29 16:00:00,0.908372104167938,287.867309570312,8781.11827946924,1,2009,6,180,16
2009-06-30 08:00:00,0.939006149768829,286.857727050781,8646.80509997735,1,2009,6,181,8
2009-06-30 09:00:00,0.922907710075378,287.229156494141,8696.03858328046,1,2009,6,181,9
2009-06-30 10:00:00,0.89584219455719,288.313507080078,8840.97864431344,1,2009,6,181,10
2009-06-30 11:00:00,0.885211050510406,289.303131103516,8974.83746003691,1,2009,6,181,11
2009-06-30 12:00:00,0.874660551548004,290.342620849609,9117.07750825806,1,2009,6,181,12
2009-06-30 13:00:00,0.876593232154846,290.148193359375,9090.34493498275,1,2009,6,181,13
2009-06-30 14:00:00,0.90959095954895,287.428558349609,8722.55434705034,1,2009,6,181,14
2009-06-30 15:00:00,0.951224625110626,283.198333740234,8172.90286796011,1,2009,6,181,15
2009-06-30 16:00:00,0.958564639091492,282.836883544922,8127.1824225072,1,2009,6,181,16
2009-07-01 08:00:00,0.96067202091217,281.585510253906,7970.38451742444,1,2009,7,182,8
2009-07-01 09:00:00,0.92546010017395,282.585113525391,8095.45118756241,1,2009,7,182,9
2009-07-01 10:00:00,0.933349967002869,282.475433349609,8081.65652477613,1,2009,7,182,10
2009-07-01 11:00:00,0.922736763954163,282.851837158203,8129.07209431488,1,2009,7,182,11
2009-07-01 12:00:00,0.934955239295959,281.525695800781,7962.94750298769,1,2009,7,182,12
2009-07-01 13:00:00,0.916931748390198,282.792022705078,8121.52332845045,1,2009,7,182,13
2009-07-01 14:00:00,0.937018096446991,282.754608154297,8116.80276310898,1,2009,7,182,14
2009-07-01 15:00:00,0.933633744716644,284.115661621094,8289.81285202247,1,2009,7,182,15
2009-07-01 16:00:00,0.959529757499695,284.053344726562,8281.83202394561,1,2009,7,182,16
2009-07-02 08:00:00,0.959460318088531,280.511108398438,7837.59344630129,1,2009,7,183,8
2009-07-02 09:00:00,0.960051536560059,280.665679931641,7856.59391586595,1,2009,7,183,9
2009-07-02 10:00:00,0.951204061508179,281.15673828125,7917.18778904774,1,2009,7,183,10
2009-07-02 11:00:00,0.942705988883972,281.697692871094,7984.3466981791,1,2009,7,183,11
2009-07-02 12:00:00,0.936748147010803,281.752532958984,7991.17920778161,1,2009,7,183,12
2009-07-02 13:00:00,0.923804879188538,282.123962402344,8037.57064454851,1,2009,7,183,13
2009-07-02 14:00:00,0.937793970108032,281.857208251953,8004.23236531633,1,2009,7,183,14
2009-07-02 15:00:00,0.950753808021545,281.396057128906,7946.84557310016,1,2009,7,183,15
2009-07-02 16:00:00,0.959257125854492,281.323760986328,7937.87717142487,1,2009,7,183,16
2009-07-03 08:00:00,0.960052132606506,282.438049316406,8076.9596465087,1,2009,7,184,8
2009-07-03 09:00:00,0.917951047420502,283.185882568359,8171.32854844565,1,2009,7,184,9
2009-07-03 10:00:00,0.903541922569275,283.320465087891,8188.3992387499,1,2009,7,184,10
2009-07-03 11:00:00,0.890498757362366,284.277709960938,8310.59781473891,1,2009,7,184,11
2009-07-03 12:00:00,0.881149291992188,284.741363525391,8370.27817506946,1,2009,7,184,12
2009-07-03 13:00:00,0.875490069389343,284.978179931641,8400.88539298444,1,2009,7,184,13
2009-07-03 14:00:00,0.883638501167297,284.549407958984,8345.53118894807,1,2009,7,184,14
2009-07-03 15:00:00,0.891372084617615,284.312591552734,8315.07682147654,1,2009,7,184,15
2009-07-03 16:00:00,0.895032465457916,283.931213378906,8266.20764008313,1,2009,7,184,16
2009-07-04 08:00:00,0.959980487823486,284.155548095703,8294.92369487176,1,2009,7,185,8
2009-07-04 09:00:00,0.915817081928253,285.137725830078,8421.55054285735,1,2009,7,185,9
2009-07-04 10:00:00,0.905128240585327,285.58642578125,8479.88175986318,1,2009,7,185,10
2009-07-04 11:00:00,0.912678480148315,284.681549072266,8362.55788328661,1,2009,7,185,11
2009-07-04 12:00:00,0.901727795600891,285.177612304688,8426.7226735676,1,2009,7,185,12
2009-07-04 13:00:00,0.913011431694031,284.479614257812,8336.54309813805,1,2009,7,185,13
2009-07-04 14:00:00,0.917529702186584,284.374938964844,8323.08228295605,1,2009,7,185,14
2009-07-04 15:00:00,0.929253220558167,283.941192626953,8267.47990231136,1,2009,7,185,15
2009-07-04 16:00:00,0.928792715072632,284.282684326172,8311.23372778469,1,2009,7,185,16
2009-07-05 08:00:00,0.91374945640564,282.961517333984,8142.92996211187,1,2009,7,186,8
2009-07-05 09:00:00,0.912304759025574,283.071197509766,8156.80299973336,1,2009,7,186,9
2009-07-05 10:00:00,0.900204658508301,283.377807617188,8195.68169465601,1,2009,7,186,10
2009-07-05 11:00:00,0.895797669887543,283.532379150391,8215.33415777347,1,2009,7,186,11
2009-07-05 12:00:00,0.884302496910095,284.033416748047,8279.2818895574,1,2009,7,186,12
2009-07-05 13:00:00,0.885231375694275,283.911254882812,8263.655641217,1,2009,7,186,13
2009-07-05 14:00:00,0.884158134460449,283.926239013672,8265.57136094814,1,2009,7,186,14
2009-07-05 15:00:00,0.889116525650024,283.482513427734,8208.99016712009,1,2009,7,186,15
2009-07-05 16:00:00,0.897178649902344,282.896697998047,8134.73840057693,1,2009,7,186,16
2009-07-06 08:00:00,0.956416308879852,282.869293212891,8131.27503055951,1,2009,7,187,8
2009-07-06 09:00:00,0.951204717159271,282.881744384766,8132.84687933536,1,2009,7,187,9
2009-07-06 10:00:00,0.930742740631104,283.066223144531,8156.17010350483,1,2009,7,187,10
2009-07-06 11:00:00,0.906186938285828,284.048370361328,8281.19494939118,1,2009,7,187,11
2009-07-06 12:00:00,0.889901876449585,285.16015625,8424.46116585081,1,2009,7,187,12
2009-07-06 13:00:00,0.884659647941589,285.050476074219,8410.24556730192,1,2009,7,187,13
2009-07-06 14:00:00,0.884461939334869,284.701477050781,8365.13170031589,1,2009,7,187,14
2009-07-06 15:00:00,0.889631986618042,284.454681396484,8333.33961752141,1,2009,7,187,15
2009-07-06 16:00:00,0.89569479227066,283.726806640625,8240.10503289176,1,2009,7,187,16
2009-07-07 08:00:00,0.939596891403198,279.618713378906,7728.57773621475,1,2009,7,188,8
2009-07-07 09:00:00,0.927708446979523,280.531066894531,7840.04648301445,1,2009,7,188,9
2009-07-07 10:00:00,0.903159558773041,282.081573486328,8032.2674268838,1,2009,7,188,10
2009-07-07 11:00:00,0.886730015277863,283.265625,8181.44024257868,1,2009,7,188,11
2009-07-07 12:00:00,0.889145851135254,283.138519287109,8165.32759445939,1,2009,7,188,12
2009-07-07 13:00:00,0.886601090431213,283.637054443359,8228.66307808827,1,2009,7,188,13
2009-07-07 14:00:00,0.888667821884155,284.080780029297,8285.34688916223,1,2009,7,188,14
2009-07-07 15:00:00,0.896525681018829,284.235321044922,8305.15779818669,1,2009,7,188,15
2009-07-07 16:00:00,0.915499687194824,283.582214355469,8221.67826173844,1,2009,7,188,16
2009-07-08 08:00:00,0.96062970161438,275.160125732422,7201.00101467306,1,2009,7,189,8
2009-07-08 09:00:00,0.945673525333405,276.788909912109,7390.45999605267,1,2009,7,189,9
2009-07-08 10:00:00,0.912096738815308,279.910125732422,7764.05061534353,1,2009,7,189,10
2009-07-08 11:00:00,0.901877462863922,281.889617919922,8008.27936481526,1,2009,7,189,11
2009-07-08 12:00:00,0.893758296966553,282.809448242188,8123.72320496494,1,2009,7,189,12
2009-07-08 13:00:00,0.891557812690735,283.654510498047,8230.88697154878,1,2009,7,189,13
2009-07-08 14:00:00,0.893077492713928,284.546936035156,8345.21241780756,1,2009,7,189,14
2009-07-08 15:00:00,0.8963742852211,284.920837402344,8393.4664808702,1,2009,7,189,15
2009-07-08 16:00:00,0.921204745769501,284.128143310547,8291.41429220784,1,2009,7,189,16
2009-07-09 08:00:00,0.960650682449341,276.588745117188,7366.97542116524,1,2009,7,190,8
2009-07-09 09:00:00,0.930316388607025,278.942413330078,7646.7264450509,1,2009,7,190,9
2009-07-09 10:00:00,0.904126286506653,281.091949462891,7909.17446349997,1,2009,7,190,10
2009-07-09 11:00:00,0.898079931735992,283.143493652344,8165.95647688211,1,2009,7,190,11
2009-07-09 12:00:00,0.895779013633728,284.454681396484,8333.33767499446,1,2009,7,190,12
2009-07-09 13:00:00,0.893934369087219,284.963226318359,8398.94853338366,1,2009,7,190,13
2009-07-09 14:00:00,0.896869778633118,285.65869140625,8489.30500807293,1,2009,7,190,14
2009-07-09 15:00:00,0.901780009269714,286.13232421875,8551.25908074311,1,2009,7,190,15
2009-07-09 16:00:00,0.926307320594788,285.549011230469,8475.00666719613,1,2009,7,190,16
2009-07-10 08:00:00,0.950847566127777,281.27392578125,7931.70250233835,1,2009,7,191,8
2009-07-10 09:00:00,0.943608641624451,281.847259521484,8002.99316095598,1,2009,7,191,9
2009-07-10 10:00:00,0.93819272518158,282.273529052734,8056.31024822776,1,2009,7,191,10
2009-07-10 11:00:00,0.929451167583466,282.555206298828,8091.6891233273,1,2009,7,191,11
2009-07-10 12:00:00,0.922474265098572,282.811950683594,8124.03868465954,1,2009,7,191,12
2009-07-10 13:00:00,0.919130563735962,282.787017822266,8120.89283409159,1,2009,7,191,13
2009-07-10 14:00:00,0.92147570848465,283.340423583984,8190.93303780363,1,2009,7,191,14
2009-07-10 15:00:00,0.925434708595276,283.345397949219,8191.56435205788,1,2009,7,191,15
2009-07-10 16:00:00,0.937833487987518,282.891723632812,8134.1091393763,1,2009,7,191,16
2009-07-11 08:00:00,0.949992775917053,284.731384277344,8368.98875326091,1,2009,7,192,8
2009-07-11 09:00:00,0.957859873771667,284.008483886719,8276.08907966779,1,2009,7,192,9
2009-07-11 10:00:00,0.957257390022278,283.293060302734,8184.91855104898,1,2009,7,192,10
2009-07-11 11:00:00,0.955564141273499,283.362854003906,8193.77888425611,1,2009,7,192,11
2009-07-11 12:00:00,0.94685298204422,283.824035644531,8252.5102048521,1,2009,7,192,12
2009-07-11 13:00:00,0.936814963817596,283.868896484375,8258.24052097268,1,2009,7,192,13
2009-07-11 14:00:00,0.937783300876617,283.512420654297,8212.79163698639,1,2009,7,192,14
2009-07-11 15:00:00,0.94825154542923,283.365356445312,8194.0967232472,1,2009,7,192,15
2009-07-11 16:00:00,0.945932626724243,283.883850097656,8260.15087356351,1,2009,7,192,16
2009-07-12 08:00:00,0.959603369235992,281.106903076172,7911.02290163818,1,2009,7,193,8
2009-07-12 09:00:00,0.921583354473114,282.639953613281,8102.3552908646,1,2009,7,193,9
2009-07-12 10:00:00,0.906752169132233,284.038391113281,8279.91702151004,1,2009,7,193,10
2009-07-12 11:00:00,0.888421058654785,285.287292480469,8440.96085551491,1,2009,7,193,11
2009-07-12 12:00:00,0.892168045043945,285.234924316406,8434.16101308901,1,2009,7,193,12
2009-07-12 13:00:00,0.885321736335754,286.194641113281,8559.4356408787,1,2009,7,193,13
2009-07-12 14:00:00,0.911372900009155,284.561889648438,8347.13609133956,1,2009,7,193,14
2009-07-12 15:00:00,0.932668805122375,283.824035644531,8252.51035456699,1,2009,7,193,15
2009-07-12 16:00:00,0.936364948749542,284.008483886719,8276.08880237408,1,2009,7,193,16
2009-07-13 08:00:00,0.960013270378113,280.296752929688,7811.30149826293,1,2009,7,194,8
2009-07-13 09:00:00,0.93665224313736,281.089447021484,7908.86313093275,1,2009,7,194,9
2009-07-13 10:00:00,0.912202119827271,282.208709716797,8048.1832423086,1,2009,7,194,10
2009-07-13 11:00:00,0.914029002189636,283.165924072266,8168.79671638139,1,2009,7,194,11
2009-07-13 12:00:00,0.903397917747498,284.215393066406,8302.59823144693,1,2009,7,194,12
2009-07-13 13:00:00,0.894325077533722,284.753814697266,8371.88271047115,1,2009,7,194,13
2009-07-13 14:00:00,0.901450514793396,284.359954833984,8321.15813491328,1,2009,7,194,14
2009-07-13 15:00:00,0.911455988883972,283.893829345703,8261.42665438172,1,2009,7,194,15
2009-07-13 16:00:00,0.926093816757202,282.801971435547,8122.77781278609,1,2009,7,194,16
2009-07-14 08:00:00,0.960137903690338,279.264739990234,7685.65308908276,1,2009,7,195,8
2009-07-14 09:00:00,0.932186603546143,280.560974121094,7843.71930799496,1,2009,7,195,9
2009-07-14 10:00:00,0.91137284040451,282.094024658203,8033.82389125888,1,2009,7,195,10
2009-07-14 11:00:00,0.899899125099182,283.101104736328,8160.58741094014,1,2009,7,195,11
2009-07-14 12:00:00,0.893386721611023,283.811553955078,8250.91771286257,1,2009,7,195,12
2009-07-14 13:00:00,0.895719289779663,283.746734619141,8242.64524342568,1,2009,7,195,13
2009-07-14 14:00:00,0.904380202293396,283.415191650391,8200.42930163307,1,2009,7,195,14
2009-07-14 15:00:00,0.911859154701233,282.328369140625,8063.18814498152,1,2009,7,195,15
2009-07-14 16:00:00,0.923448204994202,282.335845947266,8064.12612507586,1,2009,7,195,16
2009-07-15 08:00:00,0.960469484329224,278.473541259766,7590.36525082908,1,2009,7,196,8
2009-07-15 09:00:00,0.934520542621613,280.097320556641,7786.90069626371,1,2009,7,196,9
2009-07-15 10:00:00,0.909194052219391,282.206207275391,8047.87039121766,1,2009,7,196,10
2009-07-15 11:00:00,0.900835514068604,283.300537109375,8185.86809677184,1,2009,7,196,11
2009-07-15 12:00:00,0.894386351108551,284.003509521484,8275.4527569696,1,2009,7,196,12
2009-07-15 13:00:00,0.890606105327606,284.310119628906,8314.75705332,1,2009,7,196,13
2009-07-15 14:00:00,0.897294282913208,284.120666503906,8290.45497333523,1,2009,7,196,14
2009-07-15 15:00:00,0.916455626487732,283.988555908203,8273.53994026794,1,2009,7,196,15
2009-07-15 16:00:00,0.914555191993713,284.013458251953,8276.72630825396,1,2009,7,196,16
2009-07-16 08:00:00,0.960279524326324,277.444274902344,7467.74744379788,1,2009,7,197,8
2009-07-16 09:00:00,0.92948716878891,279.738372802734,7743.1270548655,1,2009,7,197,9
2009-07-16 10:00:00,0.892393231391907,283.397766113281,8198.21447315787,1,2009,7,197,10
2009-07-16 11:00:00,0.890874147415161,284.818634033203,8380.25409412341,1,2009,7,197,11
2009-07-16 12:00:00,0.896129190921783,284.803680419922,8378.32275066572,1,2009,7,197,12
2009-07-16 13:00:00,0.896233439445496,284.821136474609,8380.57705492886,1,2009,7,197,13
2009-07-16 14:00:00,0.888087928295135,284.950744628906,8397.33428773841,1,2009,7,197,14
2009-07-16 15:00:00,0.899096846580505,284.903381347656,8391.20780557642,1,2009,7,197,15
2009-07-16 16:00:00,0.921202778816223,284.489593505859,8337.82954753593,1,2009,7,197,16
2009-07-17 08:00:00,0.960379362106323,275.210723876953,7206.82984342682,1,2009,7,198,8
2009-07-17 09:00:00,0.943901419639587,277.539001464844,7478.96897053934,1,2009,7,198,9
2009-07-17 10:00:00,0.922759890556335,280.453796386719,7830.55690486248,1,2009,7,198,10
2009-07-17 11:00:00,0.915109038352966,282.455474853516,8079.14698884001,1,2009,7,198,11
2009-07-17 12:00:00,0.89949506521225,284.090759277344,8286.62279084458,1,2009,7,198,12
2009-07-17 13:00:00,0.896627187728882,284.312591552734,8315.07523077971,1,2009,7,198,13
2009-07-17 14:00:00,0.899078130722046,284.447204589844,8332.37611582957,1,2009,7,198,14
2009-07-17 15:00:00,0.90502518415451,284.581817626953,8349.70414999504,1,2009,7,198,15
2009-07-17 16:00:00,0.92983490228653,283.888824462891,8260.78767459413,1,2009,7,198,16
2009-07-18 08:00:00,0.959921598434448,279.666076660156,7734.33449284756,1,2009,7,199,8
2009-07-18 09:00:00,0.940363049507141,280.473724365234,7833.00479733192,1,2009,7,199,9
2009-07-18 10:00:00,0.922485113143921,281.592987060547,7971.31545757473,1,2009,7,199,10
2009-07-18 11:00:00,0.912755012512207,282.652404785156,8103.92414705477,1,2009,7,199,11
2009-07-18 12:00:00,0.891411125659943,284.514526367188,8341.03883091362,1,2009,7,199,12
2009-07-18 13:00:00,0.881099820137024,285.758422851562,8502.32297133233,1,2009,7,199,13
2009-07-18 14:00:00,0.890766739845276,285.267333984375,8438.36989929864,1,2009,7,199,14
2009-07-18 15:00:00,0.896302700042725,284.960723876953,8398.62520549897,1,2009,7,199,15
2009-07-18 16:00:00,0.909859001636505,284.195434570312,8300.03969404498,1,2009,7,199,16
2009-07-19 08:00:00,0.961341381072998,283.148468017578,8166.58473713865,1,2009,7,200,8
2009-07-19 09:00:00,0.939659535884857,283.756713867188,8243.9166604221,1,2009,7,200,9
2009-07-19 10:00:00,0.919437646865845,284.427276611328,8329.81058312377,1,2009,7,200,10
2009-07-19 11:00:00,0.896890819072723,286.094940185547,8546.35465372377,1,2009,7,200,11
2009-07-19 12:00:00,0.885502517223358,287.141906738281,8684.45373369061,1,2009,7,200,12
2009-07-19 13:00:00,0.884007930755615,287.184295654297,8690.08052193346,1,2009,7,200,13
2009-07-19 14:00:00,0.891219854354858,287.104522705078,8679.49424010911,1,2009,7,200,14
2009-07-19 15:00:00,0.897169947624207,287.261566162109,8700.34388305615,1,2009,7,200,15
2009-07-19 16:00:00,0.912618160247803,287.326354980469,8708.95674635957,1,2009,7,200,16
2009-07-19 17:00:00,0.927894353866577,286.359161376953,8581.04995792497,1,2009,7,200,17
2009-07-20 08:00:00,0.932485044002533,283.78662109375,8247.73669083503,1,2009,7,201,8
2009-07-20 09:00:00,0.909086465835571,284.713928222656,8366.73803539157,1,2009,7,201,9
2009-07-20 10:00:00,0.883985817432404,286.591003417969,8611.58329856017,1,2009,7,201,10
2009-07-20 11:00:00,0.88117128610611,286.780456542969,8636.59251820887,1,2009,7,201,11
2009-07-20 12:00:00,0.884350657463074,286.586029052734,8610.92729282277,1,2009,7,201,12
2009-07-20 13:00:00,0.883856058120728,286.645843505859,8618.81656907989,1,2009,7,201,13
2009-07-20 14:00:00,0.885117173194885,286.598480224609,8612.56852910499,1,2009,7,201,14
2009-07-20 15:00:00,0.889130592346191,286.658294677734,8620.45887491135,1,2009,7,201,15
2009-07-20 16:00:00,0.894877076148987,285.990234375,8532.63814654916,1,2009,7,201,16
2009-07-21 08:00:00,0.921114027500153,282.425567626953,8075.3936229207,1,2009,7,202,8
2009-07-21 09:00:00,0.901760041713715,283.948669433594,8268.4409461329,1,2009,7,202,9
2009-07-21 10:00:00,0.892015039920807,284.631683349609,8356.132582615,1,2009,7,202,10
2009-07-21 11:00:00,0.891459465026855,285.135223388672,8421.22970529053,1,2009,7,202,11
2009-07-21 12:00:00,0.890968680381775,285.451812744141,8462.35345807722,1,2009,7,202,12
2009-07-21 13:00:00,0.882729411125183,286.473846435547,8596.14536471228,1,2009,7,202,13
2009-07-21 14:00:00,0.881335258483887,286.745544433594,8631.97977000877,1,2009,7,202,14
2009-07-21 15:00:00,0.887234926223755,285.454284667969,8462.67461586085,1,2009,7,202,15
2009-07-21 16:00:00,0.890333831310272,285.257354736328,8437.07567895636,1,2009,7,202,16
