"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2008-09-18 12:00:00,0.236480608582497,306.407104492188,11537.4652448703,0.569808423519135,2008,9,262,12
2008-09-18 12:30:00,0.224753320217133,307.332885742188,11690.1894483951,0.569831609725952,2008,9,262,12
2008-09-18 13:00:00,0.222771868109703,307.560607910156,11727.9861265706,0.569838523864746,2008,9,262,13
2008-09-18 13:30:00,0.224469155073166,308.081481933594,11814.7800872017,0.569841206073761,2008,9,262,13
2008-09-18 14:00:00,0.234673261642456,308.556243896484,11894.3054473376,0.56984543800354,2008,9,262,14
2008-09-18 14:30:00,0.220161586999893,309.034973144531,11974.8970096134,0.569860219955444,2008,9,262,14
2008-09-18 15:00:00,0.211691930890083,310.075042724609,12151.3855942301,0.56985878944397,2008,9,262,15
2008-09-18 15:30:00,0.223161399364471,309.863861083984,12115.3960609124,0.569842636585236,2008,9,262,15
2008-09-18 16:00:00,0.221686795353889,309.982635498047,12135.6281952005,0.56984269618988,2008,9,262,16
2008-09-18 16:30:00,0.241749882698059,310.139984130859,12162.4697743682,0.569841802120209,2008,9,262,16
2008-09-18 17:00:00,0.336108207702637,305.311401367188,11358.6317972762,0.569842457771301,2008,9,262,17
2008-09-18 17:30:00,0.365223586559296,304.802734375,11276.3188842097,0.569446802139282,2008,9,262,17
2008-09-18 18:00:00,0.364062637090683,303.919708251953,11134.4818901503,0.568956077098846,2008,9,262,18
2008-09-19 07:00:00,0.69284999370575,296.871368408203,10049.5298483413,0.572129428386688,2008,9,263,7
2008-09-19 07:30:00,0.620812892913818,297.357025146484,10121.6384722003,0.572271406650543,2008,9,263,7
2008-09-19 08:00:00,0.561102509498596,298.536956787109,10298.4446300217,0.572349429130554,2008,9,263,8
2008-09-19 08:30:00,0.52547025680542,299.912078857422,10507.403073505,0.572273671627045,2008,9,263,8
2008-09-19 09:00:00,0.485305845737457,299.894836425781,10504.7634320272,0.572087109088898,2008,9,263,9
2008-09-19 09:30:00,0.442835986614227,300.67919921875,10625.3400503712,0.571795880794525,2008,9,263,9
2008-09-19 10:00:00,0.378178358078003,301.710693359375,10785.4777404765,0.571406662464142,2008,9,263,10
2008-09-19 10:30:00,0.312881350517273,303.014617919922,10990.48052676,0.571007192134857,2008,9,263,10
2008-09-19 11:00:00,0.291920095682144,303.459289550781,11061.0528543803,0.570840179920197,2008,9,263,11
2008-09-19 11:30:00,0.267404168844223,304.953063964844,11300.5965421505,0.570761263370514,2008,9,263,11
2008-09-19 12:00:00,0.246685639023781,305.750823974609,11430.1004431754,0.570756733417511,2008,9,263,12
2008-09-19 12:30:00,0.232876181602478,306.993255615234,11633.984063976,0.570790648460388,2008,9,263,12
2008-09-19 13:00:00,0.239479899406433,307.619018554688,11737.6928746785,0.570807218551636,2008,9,263,13
2008-09-19 13:30:00,0.251754581928253,307.123809814453,11655.5670014779,0.570829212665558,2008,9,263,13
2008-09-19 14:00:00,0.23469440639019,308.184448242188,11831.9920981777,0.57081526517868,2008,9,263,14
2008-09-19 14:30:00,0.25966677069664,307.878601074219,11780.9161733429,0.570831894874573,2008,9,263,14
2008-09-19 15:00:00,0.222228690981865,309.505737304688,12054.5412207119,0.570771217346191,2008,9,263,15
2008-09-19 15:30:00,0.234711676836014,309.17333984375,11998.2650402084,0.570772409439087,2008,9,263,15
2008-09-19 16:00:00,0.275480508804321,309.056579589844,11978.5440267252,0.570785999298096,2008,9,263,16
2008-09-19 16:30:00,0.331991314888,308.38330078125,11865.290306558,0.57058846950531,2008,9,263,16
2008-09-19 17:00:00,0.39120677113533,304.297424316406,11194.9863121992,0.570123612880707,2008,9,263,17
2008-09-19 17:30:00,0.414454311132431,303.671600341797,11094.8667868854,0.569730281829834,2008,9,263,17
2008-09-19 18:00:00,0.406593769788742,303.449310302734,11059.465771511,0.569342076778412,2008,9,263,18
2008-09-20 07:00:00,0.734336674213409,297.423645019531,10131.5609873606,0.572164058685303,2008,9,264,7
2008-09-20 07:30:00,0.64496374130249,297.689117431641,10171.1700253382,0.572305142879486,2008,9,264,7
2008-09-20 08:00:00,0.561210453510284,298.37841796875,10274.5562093238,0.572408676147461,2008,9,264,8
2008-09-20 08:30:00,0.49131840467453,299.25341796875,10406.9251023254,0.572362542152405,2008,9,264,8
2008-09-20 09:00:00,0.433522790670395,300.694885253906,10627.7635987142,0.572093069553375,2008,9,264,9
2008-09-20 09:30:00,0.367618024349213,301.560852050781,10762.106007438,0.57167774438858,2008,9,264,9
2008-09-20 10:00:00,0.321025907993317,302.558898925781,10918.5093090019,0.571269631385803,2008,9,264,10
2008-09-20 10:30:00,0.291211873292923,303.144378662109,11011.0445479699,0.570988833904266,2008,9,264,10
2008-09-20 11:00:00,0.26982769370079,303.877349853516,11127.7126121332,0.57086443901062,2008,9,264,11
2008-09-20 11:30:00,0.257230550050735,304.500610351562,11227.6404577812,0.570833802223206,2008,9,264,11
2008-09-20 12:00:00,0.242474496364594,305.043029785156,11315.1512975283,0.570840358734131,2008,9,264,12
2008-09-20 12:30:00,0.230729639530182,306.235870361328,11509.3811737211,0.570866942405701,2008,9,264,12
2008-09-20 13:00:00,0.228468984365463,306.474426269531,11548.5217164727,0.570878446102142,2008,9,264,13
2008-09-20 13:30:00,0.239161789417267,306.811859130859,11604.0540956892,0.570885479450226,2008,9,264,13
2008-09-20 14:00:00,0.232725948095322,307.514465332031,11720.3207723743,0.570902764797211,2008,9,264,14
2008-09-20 14:30:00,0.254488527774811,307.620635986328,11737.9649874117,0.570914268493652,2008,9,264,14
2008-09-20 15:00:00,0.279978513717651,307.494049072266,11716.9306917302,0.570867955684662,2008,9,264,15
2008-09-20 15:30:00,0.236754640936852,308.395294189453,11867.3007609018,0.570664644241333,2008,9,264,15
2008-09-20 16:00:00,0.257080584764481,308.351745605469,11860.0023712716,0.570681929588318,2008,9,264,16
2008-09-20 16:30:00,0.312942326068878,307.493408203125,11716.8242870194,0.570624113082886,2008,9,264,16
2008-09-20 17:00:00,0.291817724704742,307.83203125,11773.155156636,0.570210576057434,2008,9,264,17
2008-09-20 17:30:00,0.279228746891022,308.926391601562,11956.5825943542,0.569920778274536,2008,9,264,17
2008-09-20 18:00:00,0.328574746847153,308.814758300781,11937.7753874177,0.569702446460724,2008,9,264,18
2008-09-21 07:00:00,0.773228228092194,295.978851318359,9918.01708409551,0.572472751140594,2008,9,265,7
2008-09-21 07:30:00,0.686585545539856,296.966888427734,10063.6834032144,0.572608768939972,2008,9,265,7
2008-09-21 08:00:00,0.559508621692657,298.027557373047,10221.8349358246,0.572699546813965,2008,9,265,8
2008-09-21 08:30:00,0.487777233123779,299.313659667969,10416.08596178,0.572607457637787,2008,9,265,8
2008-09-21 09:00:00,0.42749759554863,300.531097412109,10602.4973902412,0.572331309318542,2008,9,265,9
2008-09-21 09:30:00,0.36838898062706,302.085723876953,10844.1493890642,0.571895837783813,2008,9,265,9
2008-09-21 10:00:00,0.324988305568695,302.863861083984,10966.6357483959,0.571426630020142,2008,9,265,10
2008-09-21 10:30:00,0.290018916130066,303.539428710938,11073.8105214157,0.57110458612442,2008,9,265,10
2008-09-21 11:00:00,0.266603171825409,304.207366943359,11180.5422785469,0.570986688137054,2008,9,265,11
2008-09-21 11:30:00,0.250095278024673,304.852416992188,11284.3427465521,0.570957362651825,2008,9,265,11
2008-09-21 12:00:00,0.234647929668427,305.734893798828,11427.5112657395,0.570968687534332,2008,9,265,12
2008-09-21 12:30:00,0.227485835552216,306.154174804688,11496.0040135486,0.570982813835144,2008,9,265,12
2008-09-21 13:00:00,0.222773090004921,307.024017333984,11639.0740802874,0.570986747741699,2008,9,265,13
2008-09-21 13:30:00,0.222512036561966,306.768951416016,11596.9848116699,0.570982694625854,2008,9,265,13
2008-09-21 14:00:00,0.219011813402176,307.576171875,11730.5757489584,0.570978283882141,2008,9,265,14
2008-09-21 14:30:00,0.216275006532669,308.072906494141,11813.3504055688,0.57096791267395,2008,9,265,14
2008-09-21 15:00:00,0.227094113826752,308.376770019531,11864.1983921898,0.570952832698822,2008,9,265,15
2008-09-21 15:30:00,0.254540950059891,308.197174072266,11834.1261412579,0.570952177047729,2008,9,265,15
2008-09-21 16:00:00,0.297632157802582,308.152740478516,11826.6947526299,0.570877015590668,2008,9,265,16
2008-09-21 16:30:00,0.314372092485428,308.327087402344,11855.874389167,0.570489585399628,2008,9,265,16
2008-09-21 17:00:00,0.326225876808167,308.076965332031,11814.0295035614,0.570017218589783,2008,9,265,17
2008-09-21 17:30:00,0.322674244642258,307.940002441406,11791.1625266112,0.569695889949799,2008,9,265,17
2008-09-21 18:00:00,0.33187660574913,306.789489746094,11600.3682070511,0.569556057453156,2008,9,265,18
2008-09-22 07:00:00,0.781868815422058,296.165618896484,9945.43019262197,0.572888791561127,2008,9,266,7
2008-09-22 07:30:00,0.62734854221344,296.989990234375,10067.1081072377,0.573025107383728,2008,9,266,7
2008-09-22 08:00:00,0.547227144241333,298.640533447266,10314.0761949374,0.573092877864838,2008,9,266,8
2008-09-22 08:30:00,0.513001382350922,299.155090332031,10391.9873434849,0.572976589202881,2008,9,266,8
2008-09-22 09:00:00,0.468749165534973,299.727294921875,10479.1431600176,0.57282155752182,2008,9,266,9
2008-09-22 09:30:00,0.395401775836945,300.732788085938,10633.6184112698,0.572487473487854,2008,9,266,9
2008-09-22 10:00:00,0.374753087759018,301.172912597656,10701.7677993951,0.57202810049057,2008,9,266,10
2008-09-22 10:30:00,0.345559179782867,300.995056152344,10674.1904135423,0.571588337421417,2008,9,266,10
2008-09-22 11:00:00,0.286448419094086,302.433746337891,10898.8039062576,0.571230173110962,2008,9,266,11
2008-09-22 11:30:00,0.279796779155731,303.160797119141,11013.6464068905,0.571168899536133,2008,9,266,11
2008-09-22 12:00:00,0.319918304681778,303.331024169922,11040.6651577279,0.571112334728241,2008,9,266,12
2008-09-22 12:30:00,0.283847093582153,303.889587402344,11129.6676731462,0.570800602436066,2008,9,266,12
2008-09-22 13:00:00,0.245690137147903,305.150634765625,11332.5708890354,0.570699989795685,2008,9,266,13
2008-09-22 13:30:00,0.23186320066452,305.764587402344,11432.3483976276,0.570725858211517,2008,9,266,13
2008-09-22 14:00:00,0.225224941968918,306.30419921875,11520.5816960141,0.57073438167572,2008,9,266,14
2008-09-22 14:30:00,0.234373539686203,306.476806640625,11548.9128344951,0.570733308792114,2008,9,266,14
2008-09-22 15:00:00,0.269106477499008,306.276580810547,11516.0543738161,0.570742189884186,2008,9,266,15
2008-09-22 15:30:00,0.320227563381195,306.212066650391,11505.4822081039,0.570645868778229,2008,9,266,15
2008-09-22 16:00:00,0.339786887168884,304.133422851562,11168.6877693189,0.570220470428467,2008,9,266,16
2008-09-22 16:30:00,0.421621859073639,297.855010986328,10195.9820388158,0.570207297801971,2008,9,266,16
2008-09-22 17:00:00,0.440820306539536,298.509124755859,10294.2517095519,0.570269763469696,2008,9,266,17
2008-09-22 17:30:00,0.459056556224823,298.887268066406,10351.3810539469,0.570184707641602,2008,9,266,17
2008-09-22 18:00:00,0.461904138326645,298.99609375,10367.8659784166,0.570077419281006,2008,9,266,18
2008-09-23 07:00:00,0.660036504268646,296.161804199219,9944.86858721912,0.573328375816345,2008,9,267,7
2008-09-23 07:30:00,0.605294466018677,296.316864013672,9967.66996520703,0.573460042476654,2008,9,267,7
2008-09-23 08:00:00,0.557657182216644,297.254669189453,10106.4093677381,0.573519110679626,2008,9,267,8
2008-09-23 08:30:00,0.521104872226715,298.117523193359,10235.3331120431,0.573444485664368,2008,9,267,8
2008-09-23 09:00:00,0.450318664312363,299.877990722656,10502.1863344549,0.573240458965302,2008,9,267,9
2008-09-23 09:30:00,0.402865648269653,300.871856689453,10655.115624921,0.57285463809967,2008,9,267,9
2008-09-23 10:00:00,0.37629371881485,301.581756591797,10765.3656157176,0.572404444217682,2008,9,267,10
2008-09-23 10:30:00,0.331612169742584,301.887298583984,10813.0790128079,0.571949064731598,2008,9,267,10
2008-09-23 11:00:00,0.291162580251694,302.296722412109,10877.2614390656,0.571638107299805,2008,9,267,11
2008-09-23 11:30:00,0.267914324998856,303.182250976562,11017.0495486831,0.571546614170074,2008,9,267,11
2008-09-23 12:00:00,0.256355971097946,303.563995361328,11077.7227975813,0.571534395217896,2008,9,267,12
2008-09-23 12:30:00,0.244506403803825,304.614196777344,11245.9231609189,0.571550488471985,2008,9,267,12
2008-09-23 13:00:00,0.250059455633163,305.104614257812,11325.1168921014,0.571573078632355,2008,9,267,13
2008-09-23 13:30:00,0.238782316446304,305.39306640625,11371.8911362848,0.571586668491364,2008,9,267,13
2008-09-23 14:00:00,0.23539137840271,306.421936035156,11539.8986136981,0.571601808071136,2008,9,267,14
2008-09-23 14:30:00,0.242403715848923,306.547637939453,11560.5511662256,0.57161146402359,2008,9,267,14
2008-09-23 15:00:00,0.239786207675934,306.654663085938,11578.1574296233,0.571627855300903,2008,9,267,15
2008-09-23 15:30:00,0.253146320581436,306.813720703125,11604.3595272088,0.571642220020294,2008,9,267,15
2008-09-23 16:00:00,0.269501298666,307.259002685547,11677.9459573872,0.571627914905548,2008,9,267,16
2008-09-23 16:30:00,0.252776384353638,307.938354492188,11790.881626809,0.571522772312164,2008,9,267,16
2008-09-23 17:00:00,0.277568280696869,308.031585693359,11806.4438127404,0.57151460647583,2008,9,267,17
2008-09-23 17:30:00,0.321026682853699,307.77685546875,11763.9612648228,0.571339845657349,2008,9,267,17
2008-09-23 18:00:00,0.358521968126297,305.783599853516,11435.4451354663,0.570907831192017,2008,9,267,18
2008-09-24 07:00:00,0.584074735641479,296.827728271484,10043.0691884569,0.574677884578705,2008,9,268,7
2008-09-24 07:30:00,0.566351294517517,296.969696044922,10064.0979437704,0.574838936328888,2008,9,268,7
2008-09-24 08:00:00,0.521800816059113,297.596984863281,10157.4099457102,0.57494068145752,2008,9,268,8
2008-09-24 08:30:00,0.488980412483215,298.174224853516,10243.848618058,0.5748211145401,2008,9,268,8
2008-09-24 09:00:00,0.501188814640045,298.481292724609,10290.0541931475,0.574598729610443,2008,9,268,9
2008-09-24 09:30:00,0.447392195463181,299.022338867188,10371.8448820573,0.574394166469574,2008,9,268,9
2008-09-24 10:00:00,0.359679937362671,300.184265136719,10549.1388086077,0.574038028717041,2008,9,268,10
2008-09-24 10:30:00,0.311261832714081,301.422698974609,10740.590393793,0.57370924949646,2008,9,268,10
2008-09-24 11:00:00,0.28615266084671,302.045288085938,10837.8126832205,0.573578119277954,2008,9,268,11
2008-09-24 11:30:00,0.290886759757996,302.602020263672,10925.3058067476,0.573550403118134,2008,9,268,11
2008-09-24 12:00:00,0.272175908088684,303.179718017578,11016.6482003036,0.573465824127197,2008,9,268,12
2008-09-24 12:30:00,0.255969762802124,303.745941162109,11106.7284180874,0.573467135429382,2008,9,268,12
2008-09-24 13:00:00,0.243825227022171,304.413848876953,11213.6903006349,0.573516666889191,2008,9,268,13
2008-09-24 13:30:00,0.251325070858002,304.743682861328,11266.793805192,0.573573648929596,2008,9,268,13
2008-09-24 14:00:00,0.242279052734375,305.311614990234,11358.6698482985,0.573620498180389,2008,9,268,14
2008-09-24 14:30:00,0.243707209825516,305.853240966797,11446.8096961254,0.573677182197571,2008,9,268,14
2008-09-24 15:00:00,0.260691732168198,306.015869140625,11473.3740801282,0.573734700679779,2008,9,268,15
2008-09-24 15:30:00,0.267602860927582,306.171539306641,11498.84471485,0.573734641075134,2008,9,268,15
2008-09-24 16:00:00,0.294934302568436,306.348937988281,11527.9217543426,0.573701083660126,2008,9,268,16
2008-09-24 16:30:00,0.350142985582352,306.168701171875,11498.3804969832,0.57346498966217,2008,9,268,16
2008-09-24 17:00:00,0.376072078943253,306.287170410156,11517.791937169,0.572978258132935,2008,9,268,17
2008-09-24 17:30:00,0.372901260852814,306.322937011719,11523.6572748089,0.572469651699066,2008,9,268,17
2008-09-24 18:00:00,0.360746711492538,306.323333740234,11523.7225132941,0.571976244449615,2008,9,268,18
2008-09-25 07:00:00,0.553188860416412,295.75,9884.513175044,0.575812637805939,2008,9,269,7
2008-09-25 07:30:00,0.550755500793457,296.019195556641,9923.94288523593,0.575972616672516,2008,9,269,7
2008-09-25 08:00:00,0.477594465017319,296.826873779297,10042.9544359486,0.576019704341888,2008,9,269,8
2008-09-25 08:30:00,0.435990691184998,297.613037109375,10159.81827943,0.575868546962738,2008,9,269,8
2008-09-25 09:00:00,0.398924916982651,299.424896240234,10433.0267743196,0.575554132461548,2008,9,269,9
2008-09-25 09:30:00,0.361104935407639,300.775604248047,10640.2453263397,0.575072109699249,2008,9,269,9
2008-09-25 10:00:00,0.322652995586395,301.544036865234,10759.4982998523,0.574524164199829,2008,9,269,10
2008-09-25 10:30:00,0.289680182933807,302.14208984375,10852.9983566536,0.574099123477936,2008,9,269,10
2008-09-25 11:00:00,0.267128199338913,302.898162841797,10972.0687874063,0.573906183242798,2008,9,269,11
2008-09-25 11:30:00,0.252973079681396,303.293762207031,11034.7575068635,0.573869943618774,2008,9,269,11
2008-09-25 12:00:00,0.241230487823486,304.078857421875,11159.9575004871,0.573894739151001,2008,9,269,12
2008-09-25 12:30:00,0.233099281787872,304.581390380859,11240.6512725227,0.573954463005066,2008,9,269,12
2008-09-25 13:00:00,0.227477580308914,305.229187011719,11345.3107723372,0.574010074138641,2008,9,269,13
2008-09-25 13:30:00,0.224284127354622,305.667541503906,11416.5429920909,0.574056565761566,2008,9,269,13
2008-09-25 14:00:00,0.222293302416801,306.049560546875,11478.892294852,0.574096739292145,2008,9,269,14
2008-09-25 14:30:00,0.222394987940788,306.345642089844,11527.3897270807,0.574132204055786,2008,9,269,14
2008-09-25 15:00:00,0.224344700574875,306.502227783203,11553.0997579625,0.574166178703308,2008,9,269,15
2008-09-25 15:30:00,0.227832943201065,306.700134277344,11585.6552134175,0.574201464653015,2008,9,269,15
2008-09-25 16:00:00,0.234553381800652,307.099273681641,11651.5204293139,0.574240207672119,2008,9,269,16
2008-09-25 16:30:00,0.245462894439697,307.076965332031,11647.8318933678,0.574284255504608,2008,9,269,16
2008-09-25 17:00:00,0.263686895370483,307.065093994141,11645.8694364019,0.574291825294495,2008,9,269,17
2008-09-25 17:30:00,0.29383310675621,306.898559570312,11618.3644700985,0.574151456356049,2008,9,269,17
2008-09-25 18:00:00,0.345700234174728,306.701629638672,11585.9019278052,0.57375705242157,2008,9,269,18
2008-09-26 07:00:00,0.662577569484711,293.306854248047,9531.9969909093,0.576984643936157,2008,9,270,7
2008-09-26 07:30:00,0.608297824859619,293.901794433594,9616.95446900699,0.577139616012573,2008,9,270,7
2008-09-26 08:00:00,0.545588254928589,294.8642578125,9755.59577366268,0.577224493026733,2008,9,270,8
2008-09-26 08:30:00,0.501385927200317,296.888732910156,10052.1041142266,0.577133893966675,2008,9,270,8
2008-09-26 09:00:00,0.449189722537994,299.191436767578,10397.5085573498,0.576930642127991,2008,9,270,9
2008-09-26 09:30:00,0.395176649093628,300.523040771484,10601.2568260757,0.576568126678467,2008,9,270,9
2008-09-26 10:00:00,0.336211502552032,302.058197021484,10839.83719864,0.576116323471069,2008,9,270,10
2008-09-26 10:30:00,0.293634533882141,302.964416503906,10982.5426668664,0.57576197385788,2008,9,270,10
2008-09-26 11:00:00,0.269138425588608,303.529754638672,11072.2748956244,0.575617432594299,2008,9,270,11
2008-09-26 11:30:00,0.252263158559799,304.055999755859,11156.2930586635,0.575596570968628,2008,9,270,11
2008-09-26 12:00:00,0.244298964738846,304.49267578125,11226.3708726701,0.575625598430634,2008,9,270,12
2008-09-26 12:30:00,0.232883363962173,305.078765869141,11320.9418279581,0.575667500495911,2008,9,270,12
2008-09-26 13:00:00,0.232269048690796,305.600555419922,11405.6342234611,0.575703740119934,2008,9,270,13
2008-09-26 13:30:00,0.227328509092331,305.873779296875,11450.1702849384,0.575736701488495,2008,9,270,13
2008-09-26 14:00:00,0.223082333803177,306.476959228516,11548.9465019629,0.575762212276459,2008,9,270,14
2008-09-26 14:30:00,0.2220698595047,306.852722167969,11610.8009627686,0.575779914855957,2008,9,270,14
2008-09-26 15:00:00,0.222659721970558,307.250610351562,11676.5655126909,0.575794339179993,2008,9,270,15
2008-09-26 15:30:00,0.2254538834095,307.405883789062,11702.3052711243,0.575807988643646,2008,9,270,15
2008-09-26 16:00:00,0.229643195867538,307.743896484375,11758.482798257,0.575824439525604,2008,9,270,16
2008-09-26 16:30:00,0.238355964422226,307.810668945312,11769.6043415932,0.575845062732697,2008,9,270,16
2008-09-26 17:00:00,0.250254511833191,308.092712402344,11816.6657114557,0.575860202312469,2008,9,270,17
2008-09-26 17:30:00,0.272843867540359,307.903686523438,11785.1097942706,0.575801432132721,2008,9,270,17
2008-09-26 18:00:00,0.335773319005966,307.758666992188,11760.9425765666,0.57554966211319,2008,9,270,18
2008-09-27 07:00:00,0.711826801300049,296.848114013672,10046.0892369525,0.578208863735199,2008,9,271,7
2008-09-27 07:30:00,0.639883399009705,297.347961425781,10120.2920083141,0.578349947929382,2008,9,271,7
2008-09-27 08:00:00,0.533086717128754,298.704742431641,10323.775600783,0.578425943851471,2008,9,271,8
2008-09-27 08:30:00,0.473827958106995,299.852844238281,10498.3397318525,0.57827627658844,2008,9,271,8
2008-09-27 09:00:00,0.458155155181885,300.321197509766,10570.1816566802,0.577962338924408,2008,9,271,9
2008-09-27 09:30:00,0.395761132240295,300.999359130859,10674.8574166661,0.577604353427887,2008,9,271,9
2008-09-27 10:00:00,0.332900822162628,301.770935058594,10794.8907138298,0.57712709903717,2008,9,271,10
2008-09-27 10:30:00,0.309881329536438,302.254180908203,10870.5806110366,0.576810121536255,2008,9,271,10
2008-09-27 11:00:00,0.276308745145798,303.004272460938,10988.8493118142,0.576600253582001,2008,9,271,11
2008-09-27 11:30:00,0.262921959161758,303.424102783203,11055.463159426,0.576560795307159,2008,9,271,11
2008-09-27 12:00:00,0.250797271728516,304.371520996094,11206.8915355346,0.576556742191315,2008,9,271,12
2008-09-27 12:30:00,0.261285901069641,304.253997802734,11188.025327941,0.576581537723541,2008,9,271,12
2008-09-27 13:00:00,0.245547354221344,304.827087402344,11280.2560795494,0.576555073261261,2008,9,271,13
2008-09-27 13:30:00,0.241325378417969,305.244659423828,11347.814189074,0.57657915353775,2008,9,271,13
2008-09-27 14:00:00,0.231940269470215,306.114898681641,11489.5757159568,0.576604604721069,2008,9,271,14
2008-09-27 14:30:00,0.224259987473488,306.526641845703,11557.1063166769,0.576618134975433,2008,9,271,14
2008-09-27 15:00:00,0.229179739952087,306.670837402344,11580.8256884664,0.576620280742645,2008,9,271,15
2008-09-27 15:30:00,0.23003563284874,307.005432128906,11636.0046641076,0.576626777648926,2008,9,271,15
2008-09-27 16:00:00,0.259580463171005,306.933868408203,11624.1870466595,0.576633453369141,2008,9,271,16
2008-09-27 16:30:00,0.262717127799988,307.034912109375,11640.8765987198,0.576555013656616,2008,9,271,16
2008-09-27 17:00:00,0.264756798744202,307.503356933594,11718.4813236832,0.576449513435364,2008,9,271,17
2008-09-27 17:30:00,0.333176493644714,307.257720947266,11677.7407287897,0.576314210891724,2008,9,271,17
2008-09-27 18:00:00,0.346919983625412,307.380828857422,11698.1459084118,0.575765490531921,2008,9,271,18
2008-09-28 07:00:00,0.809839010238647,296.771514892578,10034.7533016701,0.578316569328308,2008,9,272,7
2008-09-28 07:30:00,0.677446365356445,297.346252441406,10120.0367228641,0.578455090522766,2008,9,272,7
2008-09-28 08:00:00,0.551692306995392,298.989959716797,10366.9370503764,0.578529953956604,2008,9,272,8
2008-09-28 08:30:00,0.478323757648468,299.53369140625,10449.5945756891,0.578403472900391,2008,9,272,8
2008-09-28 09:00:00,0.421525448560715,300.777099609375,10640.4659365417,0.578095436096191,2008,9,272,9
2008-09-28 09:30:00,0.387731730937958,301.178833007812,10702.6884911485,0.577635288238525,2008,9,272,9
2008-09-28 10:00:00,0.333483010530472,301.937591552734,10820.9494863402,0.577144086360931,2008,9,272,10
2008-09-28 10:30:00,0.29720613360405,302.656341552734,10933.8708351705,0.576792359352112,2008,9,272,10
2008-09-28 11:00:00,0.28264382481575,303.092468261719,11002.8166956028,0.576644361019135,2008,9,272,11
2008-09-28 11:30:00,0.263868033885956,303.823394775391,11119.0939349427,0.576570391654968,2008,9,272,11
2008-09-28 12:00:00,0.248107403516769,304.363403320312,11205.5874153291,0.576557040214539,2008,9,272,12
2008-09-28 12:30:00,0.251342058181763,304.860748291016,11285.6912341878,0.576577186584473,2008,9,272,12
2008-09-28 13:00:00,0.237901747226715,305.648803710938,11413.4861891388,0.576562464237213,2008,9,272,13
2008-09-28 13:30:00,0.246676191687584,305.953582763672,11463.1988695174,0.576572299003601,2008,9,272,13
2008-09-28 14:00:00,0.242414638400078,306.271942138672,11515.2984987413,0.57655668258667,2008,9,272,14
2008-09-28 14:30:00,0.261295437812805,306.694946289062,11584.7959401819,0.576553642749786,2008,9,272,14
2008-09-28 15:00:00,0.285661697387695,306.498291015625,11552.4478811576,0.576454937458038,2008,9,272,15
2008-09-28 15:30:00,0.252991080284119,307.209625244141,11669.7751268543,0.576178371906281,2008,9,272,15
2008-09-28 16:00:00,0.276892960071564,307.333831787109,11690.3533731579,0.576126992702484,2008,9,272,16
2008-09-28 16:30:00,0.251417100429535,307.759399414062,11761.0607054427,0.575876176357269,2008,9,272,16
2008-09-28 17:00:00,0.253269255161285,307.989410400391,11799.4094140792,0.575825691223145,2008,9,272,17
2008-09-28 17:30:00,0.266311764717102,307.959075927734,11794.3460415091,0.57575261592865,2008,9,272,17
2008-09-28 18:00:00,0.346445977687836,307.393585205078,11700.2617164649,0.575585186481476,2008,9,272,18
2008-09-29 07:00:00,0.795154929161072,295.900573730469,9906.54442491767,0.577759861946106,2008,9,273,7
2008-09-29 07:30:00,0.660002171993256,297.134033203125,10088.4833700993,0.577881634235382,2008,9,273,7
2008-09-29 08:00:00,0.543071150779724,298.599090576172,10307.8210804368,0.57793802022934,2008,9,273,8
2008-09-29 08:30:00,0.478265881538391,299.468322753906,10439.6307423164,0.577782213687897,2008,9,273,8
2008-09-29 09:00:00,0.424234688282013,300.791748046875,10642.7286554803,0.577457249164581,2008,9,273,9
2008-09-29 09:30:00,0.365128636360168,302.036895751953,10836.497504181,0.57699728012085,2008,9,273,9
2008-09-29 10:00:00,0.320106565952301,302.598846435547,10924.8057344196,0.576525390148163,2008,9,273,10
2008-09-29 10:30:00,0.289131075143814,303.044555664062,10995.2271245124,0.576215744018555,2008,9,273,10
2008-09-29 11:00:00,0.264208644628525,304.292999267578,11194.28085104,0.576091706752777,2008,9,273,11
2008-09-29 11:30:00,0.24929866194725,304.723663330078,11263.5673276846,0.576061844825745,2008,9,273,11
2008-09-29 12:00:00,0.237947046756744,305.342376708984,11363.6652047166,0.576065719127655,2008,9,273,12
2008-09-29 12:30:00,0.228604227304459,306.133728027344,11492.6568766108,0.576067388057709,2008,9,273,12
2008-09-29 13:00:00,0.221168145537376,307.05322265625,11643.9006979123,0.576055109500885,2008,9,273,13
2008-09-29 13:30:00,0.215946197509766,307.859954833984,11777.8138685429,0.576030015945435,2008,9,273,13
2008-09-29 14:00:00,0.217053681612015,307.554718017578,11727.0123690645,0.57599413394928,2008,9,273,14
2008-09-29 14:30:00,0.214495062828064,308.328186035156,11856.0597352397,0.575958967208862,2008,9,273,14
2008-09-29 15:00:00,0.214967787265778,308.778747558594,11931.716972282,0.575917720794678,2008,9,273,15
2008-09-29 15:30:00,0.216541618108749,309.113372802734,11988.1393978,0.575876653194427,2008,9,273,15
2008-09-29 16:00:00,0.220136657357216,309.520294189453,12057.018116804,0.575837671756744,2008,9,273,16
2008-09-29 16:30:00,0.228345900774002,309.484985351562,12051.0297706834,0.575803995132446,2008,9,273,16
2008-09-29 17:00:00,0.255231320858002,309.316711425781,12022.5216804527,0.575781941413879,2008,9,273,17
